Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,23,ROC,NBA,NA,3,NA,16,0,13.5,0,4.5,4.5,1,9,2.3,4.5,4.5
Career,NA,,NBA,NA,3,NA,16,0,13.5,0,4.5,4.5,1,9,2.3,4.5,4.5
