Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1955-56,23,ROC,NBA,NA,3,16,-3.3,0.145,0.333,NA,NA,NA,NA,NA,-0.1,0,-0.1,-0.288
Career,NA,,NBA,NA,3,16,-3.3,0.145,0.333,NA,NA,NA,NA,NA,-0.1,0,-0.1,-0.288
