,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,28,UTA,NBA,PG,4,53,96%,4%,,,,-13.9,-17.1,4,0,2,0,2,0,15,0,0
Career,,,NBA,,4,53,96%,4%,,,,-13.9,-17.1,4,0,2,0,2,0,15,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,4,53,96%,4%,,,,-13.9,-17.1,4,0,2,0,2,0,15,0,0
