,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,28,UTA,NBA,19:40,2,8,1,3,2,5,3,4,0,2,2,3,1,0,2,3,7,6.7
Career,,,,19:40,2,8,1,3,2,5,3,4,0,2,2,3,1,0,2,3,7,6.7
