Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,HOU,NBA,SF,2,NA,9,12,16,0.75,0,0,NA,12,16,0.75,0,4,0,0,4,4,8,0,0,0,12,24
1983-84,24,LAL,NBA,SF,9,NA,45,5.6,15.2,0.368,0,0,NA,5.6,15.2,0.368,8.8,8.8,1,3.2,4,7.2,2.4,0,0.8,5.6,8.8,20
1984-85,25,LAL,NBA,PF,16,0,230,6.3,12.1,0.519,0,0.3,0,6.3,11.7,0.533,2.8,4.5,0.621,2.5,5.5,8,5.2,0.6,0.8,4.1,5.6,15.3
1985-86,26,LAL,NBA,SF,3,0,13,13.8,16.6,0.833,0,0,NA,13.8,16.6,0.833,27.7,27.7,1,2.8,16.6,19.4,5.5,2.8,0,0,0,55.4
Career,NA,,NBA,,30,0,297,6.7,12.8,0.519,0,0.2,0,6.7,12.6,0.529,4.7,6.2,0.765,2.5,5.7,8.2,4.8,0.6,0.7,4,6.1,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,28,0,288,6.5,12.7,0.51,0,0.2,0,6.5,12.5,0.52,4.9,6.2,0.78,2.6,5.7,8.4,4.7,0.6,0.7,4.1,5.9,17.9
1 season,NA,HOU,NBA,,2,NA,9,12,16,0.75,0,0,NA,12,16,0.75,0,4,0,0,4,4,8,0,0,0,12,24
