Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,HOU,NBA,SF,4,0,9.3,1.8,2.8,0.636,0,0,NA,1.8,2.8,0.636,0.636,0,0.5,0,0.5,1,1.5,1,0.5,0,1,1.8,3.5
1982-83,23,CHI,NBA,SF,9,0,4.3,0.9,2.2,0.4,0,0,NA,0.9,2.2,0.4,0.4,0.6,0.8,0.714,0.2,0.8,1,0.3,0.1,0.2,0.2,0.3,2.3
1983-84,24,LAL,NBA,SF,38,0,9.6,1.2,2.2,0.537,0,0.1,0,1.2,2.1,0.55,0.537,0.9,1.3,0.72,0.4,1.2,1.6,0.8,0.3,0.1,0.9,1.4,3.3
1984-85,25,LAL,NBA,PF,75,32,17.2,2.6,4.7,0.548,0,0,0,2.6,4.7,0.553,0.548,1.5,1.9,0.767,1,2,3,1.8,0.6,0.2,1.5,2.6,6.7
1985-86,26,LAL,NBA,SF,43,7,11,2,4.5,0.458,0,0,0,2,4.4,0.461,0.458,0.9,1.1,0.776,0.7,1.2,1.9,1.1,0.4,0.2,1.3,1.8,5
Career,NA,,NBA,,169,39,13,2,3.9,0.517,0,0,0,2,3.9,0.522,0.517,1.1,1.5,0.752,0.7,1.5,2.3,1.3,0.5,0.2,1.2,2,5.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,156,39,13.6,2.1,4,0.519,0,0,0,2.1,4,0.524,0.519,1.2,1.6,0.759,0.8,1.6,2.4,1.4,0.5,0.2,1.3,2.1,5.4
1 season,NA,CHI,NBA,,9,0,4.3,0.9,2.2,0.4,0,0,NA,0.9,2.2,0.4,0.4,0.6,0.8,0.714,0.2,0.8,1,0.3,0.1,0.2,0.2,0.3,2.3
1 season,NA,HOU,NBA,,4,0,9.3,1.8,2.8,0.636,0,0,NA,1.8,2.8,0.636,0.636,0,0.5,0,0.5,1,1.5,1,0.5,0,1,1.8,3.5
