Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,23,DEN,NBA,SG,28,168,8.1,0.442,0.025,0.266,10,11.3,10.6,17.5,0.3,0.3,17.7,24.5,NA,-0.2,0.1,-0.2,-0.053,NA,-4.4,-3.4,-7.8,-0.2
1987-88,24,TOT,NBA,SG,72,1549,18.4,0.551,0.062,0.346,8.7,8.9,8.8,15,2.8,1.6,12.3,22.6,NA,2.5,1.1,3.6,0.111,NA,2.1,-0.2,1.9,1.5
1987-88,24,DEN,NBA,SG,15,191,11.1,0.451,0,0.301,8.5,8,8.2,7.6,1.2,1.8,10.2,23.9,NA,-0.1,0.2,0.1,0.022,NA,-2.9,-2,-4.9,-0.1
1987-88,24,GSW,NBA,SG,57,1358,19.4,0.567,0.072,0.353,8.8,9,8.9,16,3,1.5,12.6,22.4,NA,2.6,0.9,3.5,0.124,NA,2.8,0.1,2.9,1.7
1988-89,25,GSW,NBA,SG,80,1597,14.8,0.495,0.052,0.305,8.1,12.6,10.3,11.8,2.5,1.4,13.7,22.3,NA,0.7,1.8,2.5,0.074,NA,-0.7,-0.1,-0.9,0.4
1989-90,26,ORL,NBA,SF,65,1644,17.2,0.543,0.056,0.314,7.3,12.1,9.6,13.5,2.1,1.9,11.2,21.6,NA,2.5,0.9,3.3,0.097,NA,1.3,0.2,1.5,1.5
1990-91,27,ORL,NBA,SF,75,1885,17.2,0.505,0.051,0.334,9.9,12.7,11.2,14.5,2.2,1.1,11.9,25.3,NA,1.8,1.7,3.5,0.09,NA,1.4,0,1.3,1.6
1991-92,28,ORL,NBA,SG,55,877,8.1,0.433,0.066,0.286,5,9.9,7.4,9.5,2,0.9,14.8,19.9,NA,-1,0.6,-0.4,-0.023,NA,-3.9,-0.5,-4.4,-0.5
Career,NA,,NBA,,375,7720,15.7,0.512,0.055,0.32,8.2,11.4,9.8,13.3,2.3,1.4,12.6,22.7,NA,6.1,6.1,12.3,0.076,NA,0.3,-0.2,0.2,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,195,4406,15.4,0.507,0.055,0.318,7.9,11.9,9.9,13.1,2.1,1.4,12.1,22.9,NA,3.2,3.2,6.4,0.07,NA,0.3,-0.1,0.2,2.5
2 seasons,NA,GSW,NBA,,137,2955,16.9,0.527,0.061,0.326,8.4,10.9,9.7,13.7,2.7,1.5,13.2,22.4,NA,3.2,2.7,6,0.097,NA,0.9,0,0.8,2.1
2 seasons,NA,DEN,NBA,,43,359,9.7,0.447,0.012,0.285,9.2,9.6,9.4,12.2,0.8,1.1,13.8,24.2,NA,-0.3,0.2,-0.1,-0.013,NA,-3.6,-2.6,-6.3,-0.4
