Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,24,TOT,BAA,NA,17,NA,NA,0.271,0.219,NA,NA,NA,NA,NA,-0.1,0.1,0,NA
1946-47,24,CHS,BAA,NA,11,NA,NA,0.209,0.12,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,NA
1946-47,24,BOS,BAA,NA,6,NA,NA,0.457,0.571,NA,NA,NA,NA,NA,0.1,0,0.1,NA
Career,NA,,BAA,NA,17,NA,NA,0.271,0.219,NA,NA,NA,NA,NA,-0.1,0.1,0,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHS,BAA,NA,11,NA,NA,0.209,0.12,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,NA
1 season,NA,BOS,BAA,NA,6,NA,NA,0.457,0.571,NA,NA,NA,NA,NA,0.1,0,0.1,NA
