Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,TOT,BAA,NA,17,NA,NA,NA,NA,0.219,NA,NA,0.714,NA,NA,NA,NA
1946-47,24,CHS,BAA,NA,11,NA,NA,NA,NA,0.2,NA,NA,0.333,NA,NA,NA,NA
1946-47,24,BOS,BAA,NA,6,NA,NA,NA,NA,0.286,NA,NA,1,NA,NA,NA,NA
Career,NA,,BAA,NA,17,NA,NA,NA,NA,0.219,NA,NA,0.714,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHS,BAA,NA,11,NA,NA,NA,NA,0.2,NA,NA,0.333,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,6,NA,NA,NA,NA,0.286,NA,NA,1,NA,NA,NA,NA
