,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2013-14,18,TULANE,34,603,40,153,25,96,25,46,11,70,16,10,6,25,51,130,.261,.260,.543,17.7,3.8,2.1,0.5
2014-15,19,TULANE,9,119,21,47,5,17,0,4,8,26,11,4,0,6,16,47,.447,.294,.000,13.2,5.2,2.9,1.2
2015-16,20,TULANE,30,617,73,209,24,90,28,34,29,103,17,18,7,38,66,198,.349,.267,.824,20.6,6.6,3.4,0.6
2016-17,21,TULANE,31,1090,184,434,78,201,82,103,43,210,45,26,14,47,84,528,.424,.388,.796,35.2,17.0,6.8,1.5
2017-18,22,TULANE,31,1117,171,419,61,173,64,91,36,196,68,24,18,47,77,467,.408,.353,.703,36.0,15.1,6.3,2.2
Career,,,135,3546,489,1262,193,577,199,278,127,605,157,82,45,163,294,1370,.387,.334,.716,26.3,10.1,4.5,1.2
