Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,NOB,ABA,C,17,NA,36.5,6.8,14.8,0.456,0,0.4,0,6.8,14.5,0.467,0.456,3.9,5.5,0.71,NA,NA,13.8,1.6,NA,NA,2.4,2.6,17.4
1968-69,24,NOB,ABA,C,11,NA,37.3,6.5,13.3,0.486,0.2,0.5,0.4,6.3,12.8,0.489,0.493,3.7,4.8,0.774,NA,NA,15.9,1.5,NA,NA,1.8,2.9,16.8
1970-71,26,UTS,ABA,PF,18,NA,31.4,5.2,9.4,0.553,0.3,0.6,0.455,4.9,8.8,0.56,0.568,1.6,2.3,0.707,2.7,7.4,10.2,2.2,NA,NA,1.3,2.4,12.3
1971-72,27,UTS,ABA,PF,9,NA,25.2,2.2,6.2,0.357,0,0.7,0,2.2,5.6,0.4,0.357,1.4,1.8,0.813,NA,NA,6.8,1.6,NA,NA,0.6,1.3,5.9
1972-73,28,SDA,ABA,C,4,NA,36.8,4.8,13.8,0.345,0.5,1,0.5,4.3,12.8,0.333,0.364,6,6.8,0.889,4.3,6.8,11,1.3,NA,NA,2.5,4,16
1973-74,29,KEN,ABA,C,8,NA,13.5,2,3.4,0.593,0,0,NA,2,3.4,0.593,0.593,1.6,1.8,0.929,0.6,3.4,4,0.6,0.5,0.6,1.1,0.8,5.6
Career,NA,,ABA,,67,NA,31,5,10.5,0.475,0.1,0.5,0.281,4.9,10.1,0.484,0.481,2.8,3.6,0.762,2.4,6.3,10.9,1.6,0.5,0.6,1.6,2.3,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NOB,ABA,,28,NA,36.8,6.6,14.2,0.467,0.1,0.4,0.182,6.6,13.8,0.475,0.47,3.8,5.2,0.733,NA,NA,14.6,1.6,NA,NA,2.1,2.8,17.2
2 seasons,NA,UTS,ABA,,27,NA,29.4,4.2,8.4,0.504,0.2,0.6,0.294,4,7.7,0.522,0.515,1.6,2.1,0.737,2.7,7.4,9,2,NA,NA,1.1,2.1,10.2
1 season,NA,KEN,ABA,,8,NA,13.5,2,3.4,0.593,0,0,NA,2,3.4,0.593,0.593,1.6,1.8,0.929,0.6,3.4,4,0.6,0.5,0.6,1.1,0.8,5.6
1 season,NA,SDA,ABA,,4,NA,36.8,4.8,13.8,0.345,0.5,1,0.5,4.3,12.8,0.333,0.364,6,6.8,0.889,4.3,6.8,11,1.3,NA,NA,2.5,4,16
