,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2008-09,23,LAC,NBA,36:45,14,20,2,5,14,20,7,7,3,6,8,6,4,0,6,5,35,30.3
Career,,,,36:45,14,20,2,5,14,20,7,7,3,6,8,6,4,0,6,5,35,30.3
