Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,ATL,NBA,C,80,NA,1795,253,520,0.487,NA,NA,NA,253,520,0.487,0.487,104,148,0.703,179,373,552,79,57,218,121,326,610
1978-79,23,ATL,NBA,C,81,NA,1900,297,555,0.535,NA,NA,NA,297,555,0.535,0.535,89,141,0.631,219,369,588,49,46,254,87,328,683
1979-80,24,ATL,NBA,C,82,NA,2123,287,514,0.558,0,0,NA,287,514,0.558,0.558,157,220,0.714,283,491,774,76,54,244,99,322,731
1980-81,25,ATL,NBA,C,40,NA,1044,116,210,0.552,0,1,0,116,209,0.555,0.552,46,57,0.807,102,184,286,35,29,117,57,151,278
1981-82,26,ATL,NBA,C,79,39,2018,202,346,0.584,0,0,NA,202,346,0.584,0.584,79,129,0.612,168,443,611,59,35,224,79,285,483
1982-83,27,ATL,NBA,C,80,80,2472,261,512,0.51,0,1,0,261,511,0.511,0.51,98,135,0.726,210,533,743,75,49,343,95,294,620
1983-84,28,ATL,NBA,C,77,76,2351,274,529,0.518,0,0,NA,274,529,0.518,0.518,118,190,0.621,200,393,593,62,35,277,101,297,666
1984-85,29,ATL,NBA,C,70,60,1750,186,339,0.549,0,0,NA,186,339,0.549,0.549,67,93,0.72,113,329,442,52,35,167,80,213,439
1985-86,30,ATL,NBA,C,74,61,1781,173,347,0.499,0,1,0,173,346,0.5,0.499,69,90,0.767,131,327,458,41,38,167,91,239,415
1986-87,31,ATL,NBA,C,75,58,1764,171,313,0.546,0,0,NA,171,313,0.546,0.546,63,87,0.724,155,333,488,22,43,140,61,240,405
1987-88,32,ATL,NBA,C,76,59,1765,133,260,0.512,0,0,NA,133,260,0.512,0.512,70,80,0.875,142,317,459,20,31,132,51,229,336
1988-89,33,CLE,NBA,C,60,2,583,62,138,0.449,0,1,0,62,137,0.453,0.449,12,19,0.632,38,101,139,19,11,38,22,89,136
1989-90,34,CLE,NBA,C,48,19,674,57,125,0.456,0,1,0,57,124,0.46,0.456,11,16,0.688,58,95,153,24,13,53,35,83,125
1990-91,35,DET,NBA,C,37,0,202,14,33,0.424,0,0,NA,14,33,0.424,0.424,8,14,0.571,13,29,42,4,2,20,15,35,36
1991-92,36,HOU,NBA,C,59,5,697,46,86,0.535,0,0,NA,46,86,0.535,0.535,26,30,0.867,61,110,171,15,14,62,18,85,118
1992-93,37,HOU,NBA,C,42,0,247,11,41,0.268,0,2,0,11,39,0.282,0.268,9,12,0.75,12,48,60,10,6,15,9,43,31
1993-94,38,ORL,NBA,C,45,1,384,29,53,0.547,0,0,NA,29,53,0.547,0.547,18,30,0.6,33,63,96,9,7,35,13,55,76
1994-95,39,ORL,NBA,C,51,3,478,20,42,0.476,0,0,NA,20,42,0.476,0.476,21,31,0.677,31,64,95,9,7,36,23,63,61
Career,NA,,NBA,,1156,463,24028,2592,4963,0.522,0,7,0,2592,4956,0.523,0.522,1065,1522,0.7,2148,4602,6750,660,512,2542,1057,3377,6249
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,ATL,NBA,,814,433,20763,2353,4445,0.529,0,3,0,2353,4442,0.53,0.529,960,1370,0.701,1902,4092,5994,570,452,2283,922,2924,5666
2 seasons,NA,CLE,NBA,,108,21,1257,119,263,0.452,0,2,0,119,261,0.456,0.452,23,35,0.657,96,196,292,43,24,91,57,172,261
2 seasons,NA,HOU,NBA,,101,5,944,57,127,0.449,0,2,0,57,125,0.456,0.449,35,42,0.833,73,158,231,25,20,77,27,128,149
2 seasons,NA,ORL,NBA,,96,4,862,49,95,0.516,0,0,NA,49,95,0.516,0.516,39,61,0.639,64,127,191,18,14,71,36,118,137
1 season,NA,DET,NBA,,37,0,202,14,33,0.424,0,0,NA,14,33,0.424,0.424,8,14,0.571,13,29,42,4,2,20,15,35,36
