Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,BOS,NBA,SG,10,NA,12.9,1.9,4.5,0.422,0.2,0.4,0.5,1.7,4.1,0.415,0.444,1,1.3,0.769,0.6,0.7,1.3,1.1,0.2,0.1,1.1,2.1,5
1982-83,23,BOS,NBA,SG,7,NA,28.7,4,10.3,0.389,0.3,0.7,0.4,3.7,9.6,0.388,0.403,1.1,1.6,0.727,0.3,1.7,2,3.6,0.7,0.1,0.9,3.4,9.4
1983-84,24,BOS,NBA,SG,19,NA,13.3,2.2,4.7,0.456,0.1,0.5,0.222,2.1,4.3,0.481,0.467,0.4,0.5,0.7,0.2,0.6,0.8,2,0.5,0.1,0.7,1.9,4.8
1984-85,25,BOS,NBA,SG,21,21,32.7,4.6,9.9,0.466,0.3,0.8,0.438,4.3,9.1,0.469,0.483,1.4,1.9,0.769,1,1.8,2.8,5.8,1.5,0,1.5,3.6,11
1985-86,26,BOS,NBA,SG,18,18,36.2,5.9,10.7,0.554,0.8,1.9,0.412,5.2,8.8,0.585,0.591,2.9,3.3,0.867,1.2,3,4.2,5.2,2.3,0.1,1.7,3.2,15.6
1986-87,27,BOS,NBA,SG,20,19,38.1,5.8,11.9,0.487,1.6,3.7,0.438,4.2,8.3,0.509,0.555,1.6,1.8,0.861,0.7,2,2.6,4.6,1.2,0.2,2.1,3.1,14.8
1987-88,28,BOS,NBA,SG,17,17,39.4,4.2,10.8,0.386,1.1,3.4,0.328,3.1,7.4,0.413,0.438,2.2,2.5,0.881,0.9,2.2,3.1,6.4,0.5,0.1,2.4,3.8,11.6
1990-91,31,POR,NBA,SG,16,0,17.3,2.9,6.6,0.448,0.7,2.3,0.306,2.3,4.3,0.522,0.5,1.4,1.8,0.821,0.1,1.7,1.8,1.9,0.8,0.3,1.5,2.1,8
1991-92,32,POR,NBA,SG,21,0,21.4,3.9,8,0.479,1,2.5,0.404,2.9,5.6,0.513,0.541,1.9,2.2,0.83,0.4,1.5,1.9,2.3,0.7,0,1.2,2.8,10.6
1992-93,33,PHO,NBA,SG,24,0,24.6,2.7,7.1,0.376,1.4,3.3,0.413,1.3,3.8,0.344,0.474,1.4,1.6,0.872,0.8,1.7,2.5,2.3,0.5,0.1,0.9,2.5,8.1
1993-94,34,PHO,NBA,SG,10,0,23,2.7,5.9,0.458,1.7,4,0.425,1,1.9,0.526,0.602,1.5,2.1,0.714,0.7,1.6,2.3,2.1,0.6,0.1,0.5,2.6,8.6
1994-95,35,PHO,NBA,SG,10,0,13.7,1.9,3.8,0.5,1.2,2.6,0.462,0.7,1.2,0.583,0.658,1,1.1,0.909,0.2,0.8,1,1,0.5,0,0.6,1.5,6
Career,NA,,NBA,,193,75,26.1,3.7,8.1,0.456,0.9,2.2,0.397,2.8,5.9,0.479,0.511,1.5,1.8,0.829,0.6,1.7,2.3,3.4,0.9,0.1,1.3,2.8,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,BOS,NBA,,112,75,29.9,4.3,9.2,0.465,0.7,1.8,0.392,3.6,7.4,0.483,0.503,1.6,1.9,0.829,0.7,1.8,2.5,4.4,1.1,0.1,1.6,3,10.8
3 seasons,NA,PHO,NBA,,44,0,21.8,2.5,6.1,0.412,1.4,3.3,0.425,1.1,2.8,0.397,0.528,1.3,1.6,0.831,0.7,1.5,2.1,2,0.5,0.1,0.8,2.3,7.8
2 seasons,NA,POR,NBA,,37,0,19.6,3.5,7.4,0.467,0.9,2.4,0.364,2.6,5,0.516,0.526,1.7,2,0.827,0.2,1.6,1.8,2.2,0.7,0.1,1.3,2.5,9.5
