Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,27,CHI,NBA,C,43,12,598,3.5,8.9,0.394,0,0,NA,3.5,8.9,0.394,2.2,3,0.758,3.3,7.6,11,2.8,0.6,1.7,3.4,8.5,9.3,NA,85,108
Career,NA,,NBA,,43,12,598,3.5,8.9,0.394,0,0,NA,3.5,8.9,0.394,2.2,3,0.758,3.3,7.6,11,2.8,0.6,1.7,3.4,8.5,9.3,NA,85,108
