Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,27,CHI,NBA,C,43,598,5.6,0.454,0,0.333,7.1,17.5,12.1,8.4,0.6,2.4,25.1,11.8,NA,-0.4,0.2,-0.2,-0.016,NA,-6.2,-1.1,-7.3,-0.8
Career,NA,,NBA,,43,598,5.6,0.454,0,0.333,7.1,17.5,12.1,8.4,0.6,2.4,25.1,11.8,NA,-0.4,0.2,-0.2,-0.016,NA,-6.2,-1.1,-7.3,-0.8
