Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,22,GSW,NBA,SF,36,NA,166,17,78,0.218,33,61,0.541,45,10,34,67
Career,NA,,NBA,,36,NA,166,17,78,0.218,33,61,0.541,45,10,34,67
