,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,33,SAC,NBA,SG,21,169,.246,21.4,.316,.070,.018,.105,.123,.684,.222,.500,.000,.167,.143,.256,.250,.000,0,.800,.128,.200,0,0
2001-02,34,MEM,NBA,SG,15,219,.276,20.8,.368,.066,.039,.079,.184,.632,.286,.600,.333,.333,.143,.271,1.000,.000,0,.923,.188,.222,1,0
Career,,,NBA,,36,388,.263,21.1,.346,.068,.030,.090,.158,.654,.261,.556,.250,.250,.143,.264,.750,.000,0,.870,.161,.214,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SAC,NBA,,21,169,.246,21.4,.316,.070,.018,.105,.123,.684,.222,.500,.000,.167,.143,.256,.250,.000,0,.800,.128,.200,0,0
1 season,,MEM,NBA,,15,219,.276,20.8,.368,.066,.039,.079,.184,.632,.286,.600,.333,.333,.143,.271,1.000,.000,0,.923,.188,.222,1,0
