Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,BOS,NBA,SG,4,0,37,5,13,0.385,0,0,NA,5,13,0.385,0.385,1,1,1,1,0,1,2,1,1,1,3,11
Career,NA,,NBA,,4,0,37,5,13,0.385,0,0,NA,5,13,0.385,0.385,1,1,1,1,0,1,2,1,1,1,3,11
