,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,23,BOS,NBA,PF,17,230,.303,17.9,.333,.091,.212,.000,.030,.667,.364,.667,.286,,.000,.273,.750,.061,1,1.000,.455,.500,0,0
2018-19,24,BOS,NBA,PF,6,34,.444,19.2,.444,.333,.000,.111,.000,.556,.250,.333,,.000,,.600,.000,.000,0,1.000,.600,.667,1,0
Career,,,NBA,,23,264,.333,18.2,.357,.143,.167,.024,.024,.643,.333,.500,.286,.000,.000,.333,.600,.048,1,1.000,.481,.538,1,0
