,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,BOS,NBA,32:24,5,8,3,7,2,4,2,6,2,6,6,2,2,1,3,6,13,12.5
2018-19,24,BOS,NBA,38:13,7,17,3,7,5,10,3,4,3,5,6,3,2,1,4,4,17,11.4
2019-20,25,BOS,NBA,33:42,8,11,5,8,3,6,6,6,3,6,7,2,4,1,1,4,22,20.6
Career,,,,38:13,8,17,5,8,5,10,6,6,3,6,7,3,4,1,4,6,22,20.6
