Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,23,BOS,NBA,PF,73,0,1150,2.8,8.2,0.346,1.7,5.4,0.32,1.1,2.7,0.397,1.1,1.8,0.61,1.6,5.4,7,0.9,0.9,0.2,1.1,4,8.5,NA,97,107
2018-19,24,BOS,NBA,PF,56,3,594,5.4,12.8,0.424,2.3,7.2,0.315,3.2,5.6,0.565,1.9,3.2,0.615,1.9,5,7,1.9,0.8,0.3,1.5,3.5,15.1,NA,106,112
2019-20,25,BOS,NBA,PF,61,5,891,3.5,8.6,0.409,2,5.3,0.367,1.6,3.3,0.475,1.4,1.5,0.893,1.3,5.4,6.7,1.7,1,0.3,0.7,3.4,10.4,NA,119,111
Career,NA,,NBA,,190,8,2635,3.7,9.4,0.39,1.9,5.8,0.333,1.7,3.6,0.482,1.4,2,0.685,1.6,5.3,6.9,1.4,0.9,0.2,1,3.7,10.6,NA,106,110
