,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,21,WAS,NBA,SF,12,184,.426,14.2,.508,.344,.066,.066,.033,.492,.484,.524,.250,.500,.500,.367,.800,.148,8,1.000,.400,.417,0,0
2017-18,22,WAS,NBA,SF,6,148,.375,13.6,.604,.271,.146,.104,.083,.396,.483,.692,.286,.400,.250,.211,.786,.146,7,.750,.158,.333,0,0
Career,,,NBA,,18,332,.404,14.0,.550,.312,.101,.083,.055,.450,.483,.588,.273,.444,.333,.306,.793,.147,15,.933,.306,.400,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,WAS,NBA,,18,332,.404,14.0,.550,.312,.101,.083,.055,.450,.483,.588,.273,.444,.333,.306,.793,.147,15,.933,.306,.400,0,0
