Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,20,WAS,NBA,SF,63,9,10.7,1.4,3.3,0.427,0.4,1.3,0.316,1,2.1,0.492,0.486,0.5,0.8,0.633,0.4,1.7,2.1,0.2,0.3,0.1,0.5,1.6,3.7
2016-17,21,WAS,NBA,SF,79,5,20.3,2.4,5.6,0.421,0.7,2.4,0.287,1.7,3.2,0.52,0.482,0.9,1.3,0.758,0.8,2.5,3.3,0.6,0.7,0.2,0.6,2.5,6.3
2017-18,22,WAS,NBA,SF,81,11,27.5,3.9,9.8,0.403,1.6,4.6,0.341,2.4,5.2,0.456,0.482,2.4,2.9,0.82,0.7,3.8,4.5,1.2,1,0.4,1.1,2.9,11.8
2018-19,23,TOT,NBA,SF,69,19,28,5.4,12.2,0.445,1.6,4.9,0.32,3.9,7.3,0.53,0.51,2.7,3.5,0.775,1,3.7,4.7,1.2,1.2,0.9,1.5,2.6,15.2
2018-19,23,WAS,NBA,SF,29,7,26,4.6,10.5,0.433,1.4,4.6,0.311,3.1,6,0.526,0.5,2.3,2.9,0.8,0.8,3.6,4.4,0.7,0.9,0.7,1,2.4,12.9
2018-19,23,PHO,NBA,SF,40,12,29.5,6.1,13.4,0.453,1.7,5.2,0.325,4.4,8.3,0.532,0.515,3,4,0.761,1.2,3.7,4.9,1.6,1.4,1,1.8,2.8,16.9
2019-20,24,PHO,NBA,SF,56,55,34.5,6.7,14.8,0.452,1.9,5.5,0.352,4.7,9.3,0.511,0.517,3.4,4.4,0.78,1.2,5.3,6.4,1.5,1.3,0.7,1.5,3.4,18.7
Career,NA,,NBA,,348,99,24.1,3.9,8.9,0.431,1.2,3.7,0.329,2.6,5.3,0.503,0.499,1.9,2.5,0.778,0.8,3.3,4.1,0.9,0.9,0.5,1,2.6,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WAS,NBA,,252,32,20.9,2.9,6.9,0.415,1,3,0.32,1.9,3.9,0.49,0.486,1.4,1.8,0.783,0.7,2.8,3.5,0.7,0.7,0.3,0.8,2.4,8.2
2 seasons,NA,PHO,NBA,,96,67,32.4,6.4,14.2,0.452,1.8,5.3,0.341,4.6,8.9,0.519,0.516,3.3,4.2,0.773,1.2,4.6,5.8,1.6,1.3,0.8,1.6,3.1,17.9
