Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,20,WAS,NBA,SF,63,9,671,90,211,0.427,25,79,0.316,65,132,0.492,0.486,31,49,0.633,25,108,133,13,22,7,34,100,236
2016-17,21,WAS,NBA,SF,79,5,1605,186,442,0.421,54,188,0.287,132,254,0.52,0.482,75,99,0.758,61,200,261,47,58,17,50,195,501
2017-18,22,WAS,NBA,SF,81,11,2231,318,790,0.403,126,369,0.341,192,421,0.456,0.482,191,233,0.82,59,304,363,98,80,35,90,234,953
2018-19,23,TOT,NBA,SF,69,19,1935,375,842,0.445,108,338,0.32,267,504,0.53,0.51,189,244,0.775,71,254,325,84,84,59,103,181,1047
2018-19,23,WAS,NBA,SF,29,7,755,132,305,0.433,41,132,0.311,91,173,0.526,0.5,68,85,0.8,24,105,129,20,27,20,30,71,373
2018-19,23,PHO,NBA,SF,40,12,1180,243,537,0.453,67,206,0.325,176,331,0.532,0.515,121,159,0.761,47,149,196,64,57,39,73,110,674
2019-20,24,PHO,NBA,SF,56,55,1933,373,826,0.452,108,307,0.352,265,519,0.511,0.517,192,246,0.78,67,294,361,85,71,40,83,192,1046
Career,NA,,NBA,,348,99,8375,1342,3111,0.431,421,1281,0.329,921,1830,0.503,0.499,678,871,0.778,283,1160,1443,327,315,158,360,902,3783
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WAS,NBA,,252,32,5262,726,1748,0.415,246,768,0.32,480,980,0.49,0.486,365,466,0.783,169,717,886,178,187,79,204,600,2063
2 seasons,NA,PHO,NBA,,96,67,3113,616,1363,0.452,175,513,0.341,441,850,0.519,0.516,313,405,0.773,114,443,557,149,128,79,156,302,1720
