,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1999-00,18,DUKE,34,1157,179,427,73,206,61,89,,143,220,81,6,139,86,492,.419,.354,.685,34.0,14.5,4.2,6.5
2000-01,19,DUKE,39,1240,285,603,132,309,139,211,,128,237,78,5,154,87,841,.473,.427,.659,31.8,21.6,3.3,6.1
2001-02,20,DUKE,35,1175,249,545,108,282,140,207,,124,187,76,3,131,80,746,.457,.383,.676,33.6,21.3,3.5,5.3
Career,,,108,3572,713,1575,313,797,340,507,,395,644,235,14,424,253,2079,.453,.393,.671,33.1,19.3,3.7,6.0
