Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1971-72,23,CIN,NBA,SF,9,40,-1.4,0.231,1,NA,NA,5,3,NA,-0.2,0,-0.2,-0.197
Career,NA,,NBA,,9,40,-1.4,0.231,1,NA,NA,5,3,NA,-0.2,0,-0.2,-0.197
