Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,23,CIN,NBA,SF,9,NA,4.4,0.2,1,0.222,0.2,1,0.222,0.4,0.1,0.3,0.7
Career,NA,,NBA,,9,NA,4.4,0.2,1,0.222,0.2,1,0.222,0.4,0.1,0.3,0.7
