Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,23,CIN,NBA,SF,9,NA,40,1.8,8.1,0.222,1.8,8.1,0.222,3.6,0.9,2.7,5.4
Career,NA,,NBA,,9,NA,40,1.8,8.1,0.222,1.8,8.1,0.222,3.6,0.9,2.7,5.4
