Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,21,CLE,NBA,SF,75,1339,11.9,0.525,0.016,0.367,6.9,12.5,9.7,5.7,1.2,1.2,11.7,19,NA,0.9,1.3,2.2,0.078,NA,-3,-0.6,-3.6,-0.6
1990-91,22,CLE,NBA,SF,74,1485,12,0.555,0.008,0.287,6.1,10.5,8.3,8.4,0.9,1,14.3,19.4,NA,0.7,0.9,1.6,0.052,NA,-1.8,-1.5,-3.4,-0.5
1991-92,23,TOT,NBA,SF,42,431,10.8,0.501,0.023,0.383,8.1,13.6,10.8,9,1.4,1,16.2,18.1,NA,0,0.4,0.3,0.036,NA,-2.6,-1,-3.5,-0.2
1991-92,23,CLE,NBA,SF,6,50,10.4,0.555,0,0.8,4.6,8.6,6.7,7.8,3,0,12.9,13.5,NA,0,0.1,0.1,0.096,NA,-2.7,0.9,-1.8,0
1991-92,23,LAL,NBA,SF,36,381,10.8,0.496,0.025,0.347,8.5,14.3,11.4,9.2,1.2,1.1,16.6,18.7,NA,-0.1,0.3,0.2,0.029,NA,-2.6,-1.2,-3.8,-0.2
1992-93,24,NJN,NBA,SF,77,1186,11.2,0.523,0.015,0.296,8.1,13.3,10.7,6.2,0.8,1.3,13,15.2,NA,0.9,1.3,2.2,0.088,NA,-1.9,-0.2,-2.1,0
1993-94,25,DAL,NBA,SF,1,10,10.8,1.042,0,1,0,12.1,5.6,0,0,0,0,6.1,NA,0,0,0,0.183,NA,-0.8,0,-0.9,0
1994-95,26,HOU,NBA,SF,41,814,12.4,0.619,0.017,0.356,9.5,16.8,13.3,5.5,0.7,1.2,12.6,12.7,NA,1.3,0.8,2.1,0.123,NA,-1.6,-0.8,-2.4,-0.1
1995-96,27,HOU,NBA,PF,82,2019,13.7,0.568,0.014,0.27,7.7,16.8,12.4,7,1.2,1.3,13.1,15.9,NA,2.2,2.1,4.2,0.101,NA,-1.2,-0.4,-1.6,0.2
1996-97,28,TOT,NBA,SF,70,757,11.3,0.552,0.039,0.455,6.6,17.1,11.9,5.7,0.6,2.2,9.3,12.4,NA,1,0.6,1.6,0.101,NA,-1.6,0,-1.6,0.1
1996-97,28,PHO,NBA,SF,10,83,11.6,0.551,0,0.423,4.3,18.2,11.3,7.6,0,1.8,11.5,18.9,NA,0.1,0,0.1,0.075,NA,-3.1,-0.4,-3.5,0
1996-97,28,MIL,NBA,SF,60,674,11.3,0.552,0.047,0.461,6.9,17,12,5.4,0.7,2.2,8.9,11.6,NA,0.9,0.5,1.5,0.104,NA,-1.4,0.1,-1.4,0.1
1997-98,29,ATL,NBA,SF,77,1202,10.5,0.472,0.022,0.234,5.8,11.9,9,7.7,1,0.8,11.1,17.8,NA,0.5,0.9,1.4,0.056,NA,-2.3,-1.2,-3.4,-0.4
1998-99,30,CHH,NBA,PF,48,1192,11.6,0.51,0.107,0.158,3.7,13.1,8.6,8.9,0.7,1.2,8.7,17.4,NA,0.9,0.7,1.6,0.066,NA,-1.1,-1.2,-2.4,-0.1
1999-00,31,TOT,NBA,PF,63,1096,9.5,0.476,0.03,0.159,3.7,13.2,8.6,9.9,0.9,1.1,11.4,16.5,NA,0,1.3,1.3,0.059,NA,-3.1,0.1,-3,-0.3
1999-00,31,SAS,NBA,PF,30,602,10,0.501,0.017,0.176,2.2,11.9,7.3,11.2,0.7,1.1,12.9,16.7,NA,0.1,0.8,0.9,0.073,NA,-2.5,0.3,-2.2,0
1999-00,31,CHH,NBA,PF,33,494,8.9,0.447,0.046,0.138,5.6,14.7,10.2,8.3,1.2,1.1,9.5,16.2,NA,-0.1,0.6,0.4,0.041,NA,-3.9,-0.2,-4.1,-0.3
2000-01,32,TOT,NBA,SF,26,339,9.7,0.464,0.032,0.358,2.6,15.7,9,5.3,1.4,1.5,6.8,15.5,NA,0.1,0.2,0.4,0.05,NA,-2.9,-0.5,-3.5,-0.1
2000-01,32,GSW,NBA,SF,6,74,13.4,0.492,0.1,0.5,4,23.4,12.9,10.9,2.1,1,7.6,15.1,NA,0.1,0.1,0.2,0.098,NA,-2.3,1.1,-1.2,0
2000-01,32,CLE,NBA,SF,20,265,8.7,0.456,0.013,0.32,2.2,13.5,7.9,3.7,1.2,1.7,6.6,15.6,NA,0,0.2,0.2,0.036,NA,-3.1,-1,-4.1,-0.1
2001-02,33,SAC,NBA,SF,18,92,10.1,0.377,0,0.074,11.8,26.2,19.2,9.1,1.1,2.9,15.2,15.6,NA,-0.1,0.2,0.1,0.052,NA,-3.6,0.8,-2.8,0
Career,NA,,NBA,,694,11962,11.6,0.527,0.028,0.279,6.4,13.9,10.3,7.3,1,1.2,12.1,16.6,NA,8.4,10.6,19,0.076,NA,-2,-0.7,-2.7,-2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CLE,NBA,,175,3139,11.6,0.534,0.012,0.329,6.1,11.6,8.8,6.8,1.1,1.1,12.6,18.8,NA,1.7,2.4,4.1,0.062,NA,-2.4,-1.1,-3.5,-1.2
2 seasons,NA,HOU,NBA,,123,2833,13.3,0.58,0.015,0.291,8.2,16.8,12.6,6.6,1.1,1.3,13,15,NA,3.5,2.8,6.3,0.107,NA,-1.3,-0.5,-1.8,0.1
2 seasons,NA,CHH,NBA,,81,1686,10.8,0.492,0.09,0.152,4.3,13.6,9.1,8.7,0.9,1.1,8.9,17,NA,0.8,1.3,2.1,0.059,NA,-2,-0.9,-2.9,-0.4
1 season,NA,ATL,NBA,,77,1202,10.5,0.472,0.022,0.234,5.8,11.9,9,7.7,1,0.8,11.1,17.8,NA,0.5,0.9,1.4,0.056,NA,-2.3,-1.2,-3.4,-0.4
1 season,NA,NJN,NBA,,77,1186,11.2,0.523,0.015,0.296,8.1,13.3,10.7,6.2,0.8,1.3,13,15.2,NA,0.9,1.3,2.2,0.088,NA,-1.9,-0.2,-2.1,0
1 season,NA,MIL,NBA,,60,674,11.3,0.552,0.047,0.461,6.9,17,12,5.4,0.7,2.2,8.9,11.6,NA,0.9,0.5,1.5,0.104,NA,-1.4,0.1,-1.4,0.1
1 season,NA,LAL,NBA,,36,381,10.8,0.496,0.025,0.347,8.5,14.3,11.4,9.2,1.2,1.1,16.6,18.7,NA,-0.1,0.3,0.2,0.029,NA,-2.6,-1.2,-3.8,-0.2
1 season,NA,SAS,NBA,,30,602,10,0.501,0.017,0.176,2.2,11.9,7.3,11.2,0.7,1.1,12.9,16.7,NA,0.1,0.8,0.9,0.073,NA,-2.5,0.3,-2.2,0
1 season,NA,SAC,NBA,,18,92,10.1,0.377,0,0.074,11.8,26.2,19.2,9.1,1.1,2.9,15.2,15.6,NA,-0.1,0.2,0.1,0.052,NA,-3.6,0.8,-2.8,0
1 season,NA,PHO,NBA,,10,83,11.6,0.551,0,0.423,4.3,18.2,11.3,7.6,0,1.8,11.5,18.9,NA,0.1,0,0.1,0.075,NA,-3.1,-0.4,-3.5,0
1 season,NA,GSW,NBA,,6,74,13.4,0.492,0.1,0.5,4,23.4,12.9,10.9,2.1,1,7.6,15.1,NA,0.1,0.1,0.2,0.098,NA,-2.3,1.1,-1.2,0
1 season,NA,DAL,NBA,,1,10,10.8,1.042,0,1,0,12.1,5.6,0,0,0,0,6.1,NA,0,0,0,0.183,NA,-0.8,0,-0.9,0
