Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,23,LAL,NBA,SF,3,44,13.5,0.439,0.053,0.316,7.9,23.1,15.2,9.1,0,3.1,4.4,23.6,NA,0,0,0,-0.014,NA,1.1,-0.9,0.2,0
1992-93,24,NJN,NBA,SF,4,62,14.1,0.478,0,0.318,5.8,11.3,8.6,2.5,2.5,3.1,7.4,20,NA,0,0.1,0.1,0.08,NA,-0.3,1.5,1.2,0.1
1994-95,26,HOU,NBA,SF,21,326,9.2,0.509,0.026,0.487,7.3,15.9,11.7,3.1,1.4,0.5,11.5,14.9,NA,0.1,0.3,0.3,0.047,NA,-3.7,-1.1,-4.8,-0.2
1995-96,27,HOU,NBA,PF,8,168,13.6,0.614,0,0.4,4,12.9,8.3,5,0.9,0,7,15.5,NA,0.3,0,0.4,0.109,NA,-1,-0.7,-1.7,0
1997-98,29,ATL,NBA,SF,4,50,10.2,0.504,0.133,0.133,2.5,13,7.7,14.8,0,0,11.2,18,NA,0,0,0.1,0.067,NA,-1.5,-0.3,-1.8,0
2001-02,33,SAC,NBA,SF,1,1,-3.3,NA,NA,NA,0,100,53.5,0,0,0,NA,0,NA,0,0,0,0.245,NA,-27.1,11.5,-15.6,0
Career,NA,,NBA,,41,651,11.1,0.525,0.028,0.395,6,15.1,10.5,4.8,1.2,0.7,9.2,16.3,NA,0.4,0.5,0.9,0.064,NA,-2.2,-0.6,-2.9,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,29,494,10.7,0.548,0.017,0.455,6.2,14.9,10.5,3.7,1.3,0.3,9.9,15.1,NA,0.4,0.3,0.7,0.068,NA,-2.8,-0.9,-3.7,-0.2
1 season,NA,ATL,NBA,,4,50,10.2,0.504,0.133,0.133,2.5,13,7.7,14.8,0,0,11.2,18,NA,0,0,0.1,0.067,NA,-1.5,-0.3,-1.8,0
1 season,NA,NJN,NBA,,4,62,14.1,0.478,0,0.318,5.8,11.3,8.6,2.5,2.5,3.1,7.4,20,NA,0,0.1,0.1,0.08,NA,-0.3,1.5,1.2,0.1
1 season,NA,LAL,NBA,,3,44,13.5,0.439,0.053,0.316,7.9,23.1,15.2,9.1,0,3.1,4.4,23.6,NA,0,0,0,-0.014,NA,1.1,-0.9,0.2,0
1 season,NA,SAC,NBA,,1,1,-3.3,NA,NA,NA,0,100,53.5,0,0,0,NA,0,NA,0,0,0,0.245,NA,-27.1,11.5,-15.6,0
