Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,21,CLE,NBA,SF,75,35,1339,210,447,0.47,0,7,0,210,440,0.477,0.47,125,164,0.762,83,148,231,50,33,26,69,148,545
1990-91,22,CLE,NBA,SF,74,51,1485,263,502,0.524,0,4,0,263,498,0.528,0.524,101,144,0.701,78,135,213,80,26,24,94,130,627
1991-92,23,TOT,NBA,SF,42,2,431,60,128,0.469,0,3,0,60,125,0.48,0.469,30,49,0.612,31,51,82,26,12,7,29,48,150
1991-92,23,CLE,NBA,SF,6,0,50,5,10,0.5,0,0,NA,5,10,0.5,0.5,5,8,0.625,2,4,6,3,3,0,2,7,15
1991-92,23,LAL,NBA,SF,36,2,381,55,118,0.466,0,3,0,55,115,0.478,0.466,25,41,0.61,29,47,76,23,9,7,27,41,135
1992-93,24,NJN,NBA,SF,77,20,1186,160,331,0.483,0,5,0,160,326,0.491,0.483,71,98,0.724,88,144,232,51,20,24,56,112,391
1993-94,25,DAL,NBA,SF,1,0,10,1,1,1,0,0,NA,1,1,1,1,1,1,1,0,1,1,0,0,0,0,2,3
1994-95,26,HOU,NBA,SF,41,14,814,105,174,0.603,1,3,0.333,104,171,0.608,0.606,38,62,0.613,64,125,189,30,11,14,29,105,249
1995-96,27,HOU,NBA,PF,82,82,2019,300,555,0.541,1,8,0.125,299,547,0.547,0.541,104,150,0.693,134,307,441,89,47,38,94,163,705
1996-97,28,TOT,NBA,SF,70,1,757,78,154,0.506,1,6,0.167,77,148,0.52,0.51,47,70,0.671,41,107,148,28,9,22,19,100,204
1996-97,28,PHO,NBA,SF,10,0,83,13,26,0.5,0,0,NA,13,26,0.5,0.5,8,11,0.727,3,13,16,4,0,2,4,14,34
1996-97,28,MIL,NBA,SF,60,1,674,65,128,0.508,1,6,0.167,64,122,0.525,0.512,39,59,0.661,38,94,132,24,9,20,15,86,170
1997-98,29,ATL,NBA,SF,77,8,1202,161,372,0.433,2,8,0.25,159,364,0.437,0.435,63,87,0.724,57,126,183,55,23,13,51,100,387
1998-99,30,CHH,NBA,PF,48,21,1192,176,373,0.472,15,40,0.375,161,333,0.483,0.492,40,59,0.678,36,138,174,57,16,19,38,106,407
1999-00,31,TOT,NBA,PF,63,29,1096,148,328,0.451,2,10,0.2,146,318,0.459,0.454,36,52,0.692,35,132,167,66,20,18,45,114,334
1999-00,31,SAS,NBA,PF,30,27,602,82,176,0.466,1,3,0.333,81,173,0.468,0.469,25,31,0.806,11,66,77,41,8,10,28,53,190
1999-00,31,CHH,NBA,PF,33,2,494,66,152,0.434,1,7,0.143,65,145,0.448,0.438,11,21,0.524,24,66,90,25,12,8,17,61,144
2000-01,32,TOT,NBA,SF,26,2,339,40,95,0.421,0,3,0,40,92,0.435,0.421,22,34,0.647,8,46,54,11,9,7,8,37,102
2000-01,32,GSW,NBA,SF,6,0,74,9,20,0.45,0,2,0,9,18,0.5,0.45,6,10,0.6,3,15,18,5,3,1,2,10,24
2000-01,32,CLE,NBA,SF,20,2,265,31,75,0.413,0,1,0,31,74,0.419,0.413,16,24,0.667,5,31,36,6,6,6,6,27,78
2001-02,33,SAC,NBA,SF,18,0,92,10,27,0.37,0,0,NA,10,27,0.37,0.37,1,2,0.5,10,23,33,6,2,4,5,12,21
Career,NA,,NBA,,694,265,11962,1712,3487,0.491,22,97,0.227,1690,3390,0.499,0.494,679,972,0.699,665,1483,2148,549,228,216,537,1177,4125
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CLE,NBA,,175,88,3139,509,1034,0.492,0,12,0,509,1022,0.498,0.492,247,340,0.726,168,318,486,139,68,56,171,312,1265
2 seasons,NA,HOU,NBA,,123,96,2833,405,729,0.556,2,11,0.182,403,718,0.561,0.557,142,212,0.67,198,432,630,119,58,52,123,268,954
2 seasons,NA,CHH,NBA,,81,23,1686,242,525,0.461,16,47,0.34,226,478,0.473,0.476,51,80,0.638,60,204,264,82,28,27,55,167,551
1 season,NA,ATL,NBA,,77,8,1202,161,372,0.433,2,8,0.25,159,364,0.437,0.435,63,87,0.724,57,126,183,55,23,13,51,100,387
1 season,NA,NJN,NBA,,77,20,1186,160,331,0.483,0,5,0,160,326,0.491,0.483,71,98,0.724,88,144,232,51,20,24,56,112,391
1 season,NA,MIL,NBA,,60,1,674,65,128,0.508,1,6,0.167,64,122,0.525,0.512,39,59,0.661,38,94,132,24,9,20,15,86,170
1 season,NA,LAL,NBA,,36,2,381,55,118,0.466,0,3,0,55,115,0.478,0.466,25,41,0.61,29,47,76,23,9,7,27,41,135
1 season,NA,SAS,NBA,,30,27,602,82,176,0.466,1,3,0.333,81,173,0.468,0.469,25,31,0.806,11,66,77,41,8,10,28,53,190
1 season,NA,SAC,NBA,,18,0,92,10,27,0.37,0,0,NA,10,27,0.37,0.37,1,2,0.5,10,23,33,6,2,4,5,12,21
1 season,NA,PHO,NBA,,10,0,83,13,26,0.5,0,0,NA,13,26,0.5,0.5,8,11,0.727,3,13,16,4,0,2,4,14,34
1 season,NA,GSW,NBA,,6,0,74,9,20,0.45,0,2,0,9,18,0.5,0.45,6,10,0.6,3,15,18,5,3,1,2,10,24
1 season,NA,DAL,NBA,,1,0,10,1,1,1,0,0,NA,1,1,1,1,1,1,1,0,1,1,0,0,0,0,2,3
