,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2002-03,19,BOSTONCOLL,31,989,241,400,3,15,132,194,,246,41,27,28,,,617,.603,.200,.680,31.9,19.9,7.9,1.3
2003-04,20,BOSTONCOLL,34,1117,235,425,7,19,99,173,,283,46,51,30,,,576,.553,.368,.572,32.9,16.9,8.3,1.4
2004-05,21,BOSTONCOLL,29,1004,202,401,5,21,114,170,,246,49,45,13,,,523,.504,.238,.671,34.6,18.0,8.5,1.7
2005-06,22,BOSTONCOLL,36,1305,243,424,1,12,146,227,,339,109,44,29,,,633,.573,.083,.643,36.3,17.6,9.4,3.0
Career,,,130,4415,921,1650,16,67,491,764,,1114,245,167,100,,,2349,.558,.239,.643,34.0,18.1,8.6,1.9
