Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,PHW,BAA,PF,10,NA,NA,74,257,0.288,74,94,0.787,NA,3,32,222
1947-48,26,PHW,BAA,PF,13,NA,NA,92,380,0.242,98,121,0.81,NA,3,55,282
1948-49,27,PHW,BAA,PF,1,NA,NA,0,0,NA,0,0,NA,NA,0,1,0
1949-50,28,PHW,NBA,PF,2,NA,NA,5,26,0.192,5,10,0.5,NA,2,10,15
1950-51,29,PHW,NBA,PF,2,NA,NA,16,49,0.327,20,27,0.741,16,1,9,52
1951-52,30,PHW,NBA,PF,3,NA,70,5,33,0.152,7,9,0.778,12,2,13,17
Career,NA,,TOT,,31,NA,70,192,745,0.258,204,261,0.782,28,11,120,588
,NA,,BAA,,24,NA,NA,166,637,0.261,172,215,0.8,NA,6,88,504
,NA,,NBA,,7,NA,70,26,108,0.241,32,46,0.696,28,5,32,84
