Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,25,PHW,BAA,PF,10,NA,NA,0.372,0.366,NA,NA,NA,NA,NA,1.9,0.3,2.3,NA
1947-48,26,PHW,BAA,PF,13,NA,NA,0.325,0.318,NA,NA,NA,NA,NA,0.2,1.7,1.9,NA
1948-49,27,PHW,BAA,PF,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA
1949-50,28,PHW,NBA,PF,2,NA,NA,0.247,0.385,NA,NA,NA,NA,NA,-0.4,0.1,-0.3,NA
1950-51,29,PHW,NBA,PF,2,NA,NA,0.427,0.551,NA,NA,NA,NA,NA,0,0,0.1,NA
1951-52,30,PHW,NBA,PF,3,70,-3.7,0.23,0.273,NA,NA,NA,5.7,NA,-0.5,0,-0.6,-0.398
Career,NA,,TOT,,31,70,-3.7,0.342,0.35,NA,NA,NA,5.7,NA,1.2,2.2,3.4,-0.398
,NA,,BAA,,24,NA,NA,0.344,0.338,NA,NA,NA,NA,NA,2.2,2.1,4.2,NA
,NA,,NBA,,7,70,-3.7,0.328,0.426,NA,NA,NA,5.7,NA,-0.9,0.1,-0.8,-0.398
