Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,23,PHO,NBA,NA,7,NA,18,0,6,0,4,6,0.667,2,3,1,4
Career,NA,,NBA,NA,7,NA,18,0,6,0,4,6,0.667,2,3,1,4
