,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,19,BRK,NBA,7:49,2,6,1,3,2,3,0,2,1,1,2,1,1,0,1,1,4,3.0
2019-20,20,BRK,NBA,29:11,6,10,2,6,4,5,6,8,5,7,7,5,2,1,3,3,14,13.6
Career,,,,29:11,6,10,2,6,4,5,6,8,5,7,7,5,2,1,3,3,14,13.6
