Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,19,BRK,NBA,SG,9,0,39,11,26.8,0.409,1.2,12.2,0.1,9.8,14.6,0.667,0,2.4,0,1.2,4.9,6.1,2.4,2.4,0,4.9,1.2,23.2,NA,75,110
2019-20,20,BRK,NBA,SF,35,0,404,5.9,16.3,0.36,1.8,7.6,0.231,4.1,8.7,0.473,3.9,5.2,0.75,2.2,6.1,8.3,3.6,1.5,0.1,3.4,2.9,17.4,NA,93,110
Career,NA,,NBA,,44,0,443,6.3,17.2,0.366,1.7,8,0.213,4.6,9.2,0.5,3.5,4.9,0.717,2.1,6,8.1,3.5,1.6,0.1,3.5,2.8,17.9,NA,91,110
