Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,MIN,NBA,C,4,4,120,11,37,0.297,0,0,NA,11,37,0.297,0.297,8,11,0.727,10,16,26,5,2,8,5,15,30
1999-00,24,MIN,NBA,C,4,0,79,8,17,0.471,0,1,0,8,16,0.5,0.471,2,2,1,7,5,12,1,3,1,4,15,18
2001-02,26,MIN,NBA,C,3,1,43,3,7,0.429,0,0,NA,3,7,0.429,0.429,7,8,0.875,4,7,11,0,0,1,1,8,13
2002-03,27,MIN,NBA,SF,5,1,40,4,6,0.667,0,0,NA,4,6,0.667,0.667,6,6,1,0,6,6,0,1,1,3,14,14
2003-04,28,MIL,NBA,PF,5,5,175,27,55,0.491,0,1,0,27,54,0.5,0.491,12,13,0.923,23,27,50,2,4,10,6,15,66
2005-06,30,MIL,NBA,PF,5,0,106,16,33,0.485,0,0,NA,16,33,0.485,0.485,6,9,0.667,6,21,27,3,2,2,1,16,38
2007-08,32,CLE,NBA,PF,13,0,263,36,74,0.486,0,1,0,36,73,0.493,0.486,14,22,0.636,20,40,60,6,5,7,6,41,86
2008-09,33,CLE,NBA,C,13,0,218,23,50,0.46,3,5,0.6,20,45,0.444,0.49,23,29,0.793,10,38,48,3,6,7,7,25,72
2009-10,34,ATL,NBA,PF,5,0,24,0,3,0,0,0,NA,0,3,0,0,0,0,NA,1,1,2,0,0,1,1,1,0
2010-11,35,LAL,NBA,PF,5,0,11,0,2,0,0,0,NA,0,2,0,0,0,0,NA,1,0,1,0,0,0,0,1,0
Career,NA,,NBA,,62,11,1079,128,284,0.451,3,8,0.375,125,276,0.453,0.456,78,100,0.78,82,161,243,20,23,38,34,151,337
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,26,0,481,59,124,0.476,3,6,0.5,56,118,0.475,0.488,37,51,0.725,30,78,108,9,11,14,13,66,158
4 seasons,NA,MIN,NBA,,16,6,282,26,67,0.388,0,1,0,26,66,0.394,0.388,23,27,0.852,21,34,55,6,6,11,13,52,75
2 seasons,NA,MIL,NBA,,10,5,281,43,88,0.489,0,1,0,43,87,0.494,0.489,18,22,0.818,29,48,77,5,6,12,7,31,104
1 season,NA,ATL,NBA,,5,0,24,0,3,0,0,0,NA,0,3,0,0,0,0,NA,1,1,2,0,0,1,1,1,0
1 season,NA,LAL,NBA,,5,0,11,0,2,0,0,0,NA,0,2,0,0,0,0,NA,1,0,1,0,0,0,0,1,0
