Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,MIN,NBA,C,4,120,9.5,0.359,0,0.297,9,16,12.3,7.2,0.9,5.1,10.7,18.3,NA,-0.1,0.1,0,0.001,NA,-2.5,0,-2.5,0
1999-00,24,MIN,NBA,C,4,79,7.7,0.503,0.059,0.118,11.6,9.1,10.4,2.1,2.2,1.1,18.3,13.9,NA,0,0.1,0.1,0.036,NA,-4.6,-1.1,-5.7,-0.1
2001-02,26,MIN,NBA,C,3,43,12.6,0.618,0,1.143,9.4,18,13.5,0,0,1.8,8.7,11.5,NA,0.1,0,0.1,0.1,NA,-0.9,-1.3,-2.2,0
2002-03,27,MIN,NBA,SF,5,40,8,0.81,0,1,0,15.6,8.5,0,1.3,1.8,25.8,13.1,NA,0.1,0,0.1,0.105,NA,-6.8,2,-4.8,0
2003-04,28,MIL,NBA,PF,5,175,20.2,0.543,0.018,0.236,14.5,18.1,16.2,2.2,1.2,4.3,9,17.6,NA,0.5,0,0.4,0.12,NA,3.1,-0.9,2.2,0.2
2005-06,30,MIL,NBA,PF,5,106,14.2,0.514,0,0.273,6.8,25.4,15.8,4.4,1,1.7,2.6,16.7,NA,0.2,0,0.1,0.06,NA,-0.5,-0.9,-1.4,0
2007-08,32,CLE,NBA,PF,13,263,12.6,0.514,0.014,0.297,9,18.8,13.8,4.5,1.1,2.3,6.7,16.2,NA,0.3,0.5,0.7,0.136,NA,-2.3,0.8,-1.5,0
2008-09,33,CLE,NBA,C,13,218,14.1,0.574,0.1,0.58,6.1,21.9,14.2,2.2,1.5,2.8,10,15.4,NA,0.3,0.4,0.7,0.164,NA,-1,1.9,0.9,0.2
2009-10,34,ATL,NBA,PF,5,24,-4.4,0,0,0,4.6,5.4,4.9,0,0,3.8,25,7.9,NA,-0.1,0,-0.1,-0.184,NA,-8.4,-4,-12.4,-0.1
2010-11,35,LAL,NBA,PF,5,11,-5.9,0,0,0,10.7,0,5.7,0,0,0,0,8.6,NA,0,0,0,-0.164,NA,-8,-6.2,-14.1,0
Career,NA,,NBA,,62,1079,12.9,0.514,0.028,0.352,8.9,18.3,13.6,3.3,1.2,2.9,9.4,15.8,NA,1.2,1,2.2,0.096,NA,-1.5,0.1,-1.3,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,26,481,13.3,0.539,0.048,0.411,7.7,20.2,14,3.5,1.3,2.5,8.2,15.9,NA,0.6,0.9,1.5,0.148,NA,-1.7,1.3,-0.4,0.2
4 seasons,NA,MIN,NBA,,16,282,9.2,0.475,0.015,0.403,8.5,14.3,11.4,3.7,1.2,3,14.1,15.3,NA,0.1,0.2,0.2,0.041,NA,-3.4,-0.2,-3.7,-0.1
2 seasons,NA,MIL,NBA,,10,281,18,0.532,0.011,0.25,11.6,20.8,16.1,3,1.1,3.3,6.7,17.3,NA,0.6,0,0.6,0.097,NA,1.7,-0.9,0.8,0.2
1 season,NA,ATL,NBA,,5,24,-4.4,0,0,0,4.6,5.4,4.9,0,0,3.8,25,7.9,NA,-0.1,0,-0.1,-0.184,NA,-8.4,-4,-12.4,-0.1
1 season,NA,LAL,NBA,,5,11,-5.9,0,0,0,10.7,0,5.7,0,0,0,0,8.6,NA,0,0,0,-0.164,NA,-8,-6.2,-14.1,0
