Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,20,BOS,NBA,PF,7,0,136,7,16.8,0.415,0,0,NA,7,16.8,0.415,3.7,4.9,0.75,7,11.5,18.5,0.8,1.6,3.3,1.6,6.6,17.7,NA,105,97
2011-12,27,UTA,NBA,C,4,4,141,13.3,25.2,0.529,0,0.4,0,13.3,24.8,0.537,0.4,1.5,0.25,2.6,10,12.6,3.7,1.9,1.1,1.9,3.7,27,NA,109,110
2013-14,29,CHA,NBA,C,3,3,106,13,26.5,0.491,0,0,NA,13,26.5,0.491,2,2.5,0.8,3,11,14,1,0.5,2.5,0.5,3.5,28,NA,106,110
2015-16,31,CHO,NBA,C,7,5,168,13.2,26.1,0.506,0,0,NA,13.2,26.1,0.506,2.8,4.1,0.692,4.4,9.1,13.5,2.5,1.3,0.9,1.9,3.8,29.2,NA,106,108
Career,NA,,NBA,,21,12,551,11.7,23.7,0.494,0,0.1,0,11.7,23.6,0.496,2.2,3.3,0.676,4.3,10.3,14.5,2.1,1.4,1.8,1.6,4.4,25.7,NA,107,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"CHA,CHO",NBA,,10,8,274,13.1,26.2,0.5,0,0,NA,13.1,26.2,0.5,2.5,3.5,0.722,3.9,9.8,13.7,1.9,1,1.5,1.3,3.7,28.7,NA,106,108
1 season,NA,BOS,NBA,,7,0,136,7,16.8,0.415,0,0,NA,7,16.8,0.415,3.7,4.9,0.75,7,11.5,18.5,0.8,1.6,3.3,1.6,6.6,17.7,NA,105,97
1 season,NA,UTA,NBA,,4,4,141,13.3,25.2,0.529,0,0.4,0,13.3,24.8,0.537,0.4,1.5,0.25,2.6,10,12.6,3.7,1.9,1.1,1.9,3.7,27,NA,109,110
