Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,26,PHI,NBA,PF,1,0,3,0,1,0,0,0,NA,0,1,0,0,1,4,0.25,0,0,0,0,0,0,0,1,1
1984-85,27,TOT,NBA,C-PF,31,4,667,67,127,0.528,0,0,NA,67,127,0.528,0.528,40,58,0.69,71,113,184,26,22,79,25,107,174
1984-85,27,CHI,NBA,PF,3,0,29,2,4,0.5,0,0,NA,2,4,0.5,0.5,4,6,0.667,2,4,6,1,0,5,4,6,8
1984-85,27,WSB,NBA,C,28,4,638,65,123,0.528,0,0,NA,65,123,0.528,0.528,36,52,0.692,69,109,178,25,22,74,21,101,166
1985-86,28,WSB,NBA,C,81,58,1609,129,254,0.508,0,1,0,129,253,0.51,0.508,54,86,0.628,122,199,321,76,57,133,71,235,312
1986-87,29,WSB,NBA,PF,79,64,1609,118,249,0.474,0,1,0,118,248,0.476,0.474,48,76,0.632,144,212,356,80,67,165,77,252,284
1987-88,30,WSB,NBA,PF,69,49,1313,72,177,0.407,0,1,0,72,176,0.409,0.407,53,75,0.707,106,219,325,59,53,113,57,226,197
1988-89,31,WSB,NBA,C,53,45,1154,60,125,0.48,0,1,0,60,124,0.484,0.48,16,25,0.64,77,180,257,42,39,76,39,187,136
1989-90,32,WSB,NBA,C,81,81,2240,94,185,0.508,0,0,NA,94,185,0.508,0.508,68,105,0.648,145,359,504,139,50,197,76,296,256
1990-91,33,WSB,NBA,C,62,54,1499,67,124,0.54,0,0,NA,67,124,0.54,0.54,29,50,0.58,119,240,359,48,51,124,46,199,163
1991-92,34,WSB,NBA,C,75,32,1365,33,90,0.367,0,0,NA,33,90,0.367,0.367,20,40,0.5,105,212,317,62,43,92,39,214,86
1992-93,35,WSB,NBA,C,67,21,1206,33,63,0.524,0,1,0,33,62,0.532,0.524,22,38,0.579,87,190,277,42,38,77,38,144,88
1993-94,36,DET,NBA,C,42,0,877,36,78,0.462,0,1,0,36,77,0.468,0.462,19,34,0.559,89,146,235,29,14,43,12,136,91
1994-95,37,HOU,NBA,PF,3,0,36,1,3,0.333,0,0,NA,1,3,0.333,0.333,1,2,0.5,2,5,7,0,0,1,0,8,3
1995-96,38,HOU,NBA,PF,46,0,297,6,19,0.316,0,0,NA,6,19,0.316,0.316,4,13,0.308,28,46,74,12,5,24,3,44,16
1996-97,39,HOU,NBA,PF,12,0,93,2,5,0.4,0,0,NA,2,5,0.4,0.4,0,0,NA,5,8,13,3,2,4,0,8,4
1997-98,40,HOU,NBA,PF,24,0,127,7,10,0.7,0,0,NA,7,10,0.7,0.7,1,2,0.5,12,12,24,5,1,6,4,22,15
Career,NA,,NBA,,726,408,14095,725,1510,0.48,0,6,0,725,1504,0.482,0.48,376,608,0.618,1112,2141,3253,623,442,1134,487,2079,1826
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,WSB,NBA,,595,408,12633,671,1390,0.483,0,5,0,671,1385,0.484,0.483,346,547,0.633,974,1920,2894,573,420,1051,464,1854,1688
4 seasons,NA,HOU,NBA,,85,0,553,16,37,0.432,0,0,NA,16,37,0.432,0.432,6,17,0.353,47,71,118,20,8,35,7,82,38
1 season,NA,DET,NBA,,42,0,877,36,78,0.462,0,1,0,36,77,0.468,0.462,19,34,0.559,89,146,235,29,14,43,12,136,91
1 season,NA,CHI,NBA,,3,0,29,2,4,0.5,0,0,NA,2,4,0.5,0.5,4,6,0.667,2,4,6,1,0,5,4,6,8
1 season,NA,PHI,NBA,,1,0,3,0,1,0,0,0,NA,0,1,0,0,1,4,0.25,0,0,0,0,0,0,0,1,1
