Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,26,PHI,NBA,PF,1,0,3,0,1,0,0,0,NA,0,1,0,0,1,4,0.25,0,0,0,0,0,0,0,1,1
1984-85,27,TOT,NBA,C-PF,31,4,21.5,2.2,4.1,0.528,0,0,NA,2.2,4.1,0.528,0.528,1.3,1.9,0.69,2.3,3.6,5.9,0.8,0.7,2.5,0.8,3.5,5.6
1984-85,27,CHI,NBA,PF,3,0,9.7,0.7,1.3,0.5,0,0,NA,0.7,1.3,0.5,0.5,1.3,2,0.667,0.7,1.3,2,0.3,0,1.7,1.3,2,2.7
1984-85,27,WSB,NBA,C,28,4,22.8,2.3,4.4,0.528,0,0,NA,2.3,4.4,0.528,0.528,1.3,1.9,0.692,2.5,3.9,6.4,0.9,0.8,2.6,0.8,3.6,5.9
1985-86,28,WSB,NBA,C,81,58,19.9,1.6,3.1,0.508,0,0,0,1.6,3.1,0.51,0.508,0.7,1.1,0.628,1.5,2.5,4,0.9,0.7,1.6,0.9,2.9,3.9
1986-87,29,WSB,NBA,PF,79,64,20.4,1.5,3.2,0.474,0,0,0,1.5,3.1,0.476,0.474,0.6,1,0.632,1.8,2.7,4.5,1,0.8,2.1,1,3.2,3.6
1987-88,30,WSB,NBA,PF,69,49,19,1,2.6,0.407,0,0,0,1,2.6,0.409,0.407,0.8,1.1,0.707,1.5,3.2,4.7,0.9,0.8,1.6,0.8,3.3,2.9
1988-89,31,WSB,NBA,C,53,45,21.8,1.1,2.4,0.48,0,0,0,1.1,2.3,0.484,0.48,0.3,0.5,0.64,1.5,3.4,4.8,0.8,0.7,1.4,0.7,3.5,2.6
1989-90,32,WSB,NBA,C,81,81,27.7,1.2,2.3,0.508,0,0,NA,1.2,2.3,0.508,0.508,0.8,1.3,0.648,1.8,4.4,6.2,1.7,0.6,2.4,0.9,3.7,3.2
1990-91,33,WSB,NBA,C,62,54,24.2,1.1,2,0.54,0,0,NA,1.1,2,0.54,0.54,0.5,0.8,0.58,1.9,3.9,5.8,0.8,0.8,2,0.7,3.2,2.6
1991-92,34,WSB,NBA,C,75,32,18.2,0.4,1.2,0.367,0,0,NA,0.4,1.2,0.367,0.367,0.3,0.5,0.5,1.4,2.8,4.2,0.8,0.6,1.2,0.5,2.9,1.1
1992-93,35,WSB,NBA,C,67,21,18,0.5,0.9,0.524,0,0,0,0.5,0.9,0.532,0.524,0.3,0.6,0.579,1.3,2.8,4.1,0.6,0.6,1.1,0.6,2.1,1.3
1993-94,36,DET,NBA,C,42,0,20.9,0.9,1.9,0.462,0,0,0,0.9,1.8,0.468,0.462,0.5,0.8,0.559,2.1,3.5,5.6,0.7,0.3,1,0.3,3.2,2.2
1994-95,37,HOU,NBA,PF,3,0,12,0.3,1,0.333,0,0,NA,0.3,1,0.333,0.333,0.3,0.7,0.5,0.7,1.7,2.3,0,0,0.3,0,2.7,1
1995-96,38,HOU,NBA,PF,46,0,6.5,0.1,0.4,0.316,0,0,NA,0.1,0.4,0.316,0.316,0.1,0.3,0.308,0.6,1,1.6,0.3,0.1,0.5,0.1,1,0.3
1996-97,39,HOU,NBA,PF,12,0,7.8,0.2,0.4,0.4,0,0,NA,0.2,0.4,0.4,0.4,0,0,NA,0.4,0.7,1.1,0.3,0.2,0.3,0,0.7,0.3
1997-98,40,HOU,NBA,PF,24,0,5.3,0.3,0.4,0.7,0,0,NA,0.3,0.4,0.7,0.7,0,0.1,0.5,0.5,0.5,1,0.2,0,0.3,0.2,0.9,0.6
Career,NA,,NBA,,726,408,19.4,1,2.1,0.48,0,0,0,1,2.1,0.482,0.48,0.5,0.8,0.618,1.5,2.9,4.5,0.9,0.6,1.6,0.7,2.9,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,WSB,NBA,,595,408,21.2,1.1,2.3,0.483,0,0,0,1.1,2.3,0.484,0.483,0.6,0.9,0.633,1.6,3.2,4.9,1,0.7,1.8,0.8,3.1,2.8
4 seasons,NA,HOU,NBA,,85,0,6.5,0.2,0.4,0.432,0,0,NA,0.2,0.4,0.432,0.432,0.1,0.2,0.353,0.6,0.8,1.4,0.2,0.1,0.4,0.1,1,0.4
1 season,NA,DET,NBA,,42,0,20.9,0.9,1.9,0.462,0,0,0,0.9,1.8,0.468,0.462,0.5,0.8,0.559,2.1,3.5,5.6,0.7,0.3,1,0.3,3.2,2.2
1 season,NA,CHI,NBA,,3,0,9.7,0.7,1.3,0.5,0,0,NA,0.7,1.3,0.5,0.5,1.3,2,0.667,0.7,1.3,2,0.3,0,1.7,1.3,2,2.7
1 season,NA,PHI,NBA,,1,0,3,0,1,0,0,0,NA,0,1,0,0,1,4,0.25,0,0,0,0,0,0,0,1,1
