Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,25,BOS,NBA,C,37,NA,281,5.4,14.9,0.362,NA,NA,NA,5.4,14.9,0.362,2.8,7.2,0.393,NA,NA,12.2,1.2,NA,NA,NA,6.8,13.6
1971-72,26,BOS,NBA,PF,26,NA,134,7.5,17.7,0.424,NA,NA,NA,7.5,17.7,0.424,1.6,8.3,0.194,NA,NA,9.9,2.1,NA,NA,NA,5.9,16.7
1972-73,27,SDA,ABA,C,71,NA,1055,4,8.3,0.475,0,0,NA,4,8.3,0.475,1,3.2,0.301,4.8,5.7,10.4,1.3,NA,NA,1.1,6.7,8.9
Career,NA,,TOT,,134,NA,1470,4.6,10.4,0.437,0,0,NA,4.6,10.4,0.437,1.4,4.4,0.311,4.8,5.7,10.7,1.4,NA,NA,1.1,6.7,10.5
,NA,,ABA,,71,NA,1055,4,8.3,0.475,0,0,NA,4,8.3,0.475,1,3.2,0.301,4.8,5.7,10.4,1.3,NA,NA,1.1,6.7,8.9
,NA,,NBA,,63,NA,415,6.1,15.8,0.385,NA,NA,NA,6.1,15.8,0.385,2.4,7.5,0.322,NA,NA,11.5,1.5,NA,NA,NA,6.5,14.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SDA,ABA,,71,NA,1055,4,8.3,0.475,0,0,NA,4,8.3,0.475,1,3.2,0.301,4.8,5.7,10.4,1.3,NA,NA,1.1,6.7,8.9
2 seasons,NA,BOS,NBA,,63,NA,415,6.1,15.8,0.385,NA,NA,NA,6.1,15.8,0.385,2.4,7.5,0.322,NA,NA,11.5,1.5,NA,NA,NA,6.5,14.6
