Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,25,BOS,NBA,C,37,NA,281,42,116,0.362,NA,NA,NA,42,116,0.362,0.362,22,56,0.393,NA,NA,95,9,NA,NA,NA,53,106
1971-72,26,BOS,NBA,PF,26,NA,134,28,66,0.424,NA,NA,NA,28,66,0.424,0.424,6,31,0.194,NA,NA,37,8,NA,NA,NA,22,62
1972-73,27,SDA,ABA,C,71,NA,1055,116,244,0.475,0,0,NA,116,244,0.475,0.475,28,93,0.301,140,166,306,39,NA,NA,33,197,260
Career,NA,,TOT,,134,NA,1470,186,426,0.437,0,0,NA,186,426,0.437,0.437,56,180,0.311,140,166,438,56,NA,NA,33,272,428
,NA,,ABA,,71,NA,1055,116,244,0.475,0,0,NA,116,244,0.475,0.475,28,93,0.301,140,166,306,39,NA,NA,33,197,260
,NA,,NBA,,63,NA,415,70,182,0.385,NA,NA,NA,70,182,0.385,0.385,28,87,0.322,NA,NA,132,17,NA,NA,NA,75,168
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SDA,ABA,,71,NA,1055,116,244,0.475,0,0,NA,116,244,0.475,0.475,28,93,0.301,140,166,306,39,NA,NA,33,197,260
2 seasons,NA,BOS,NBA,,63,NA,415,70,182,0.385,NA,NA,NA,70,182,0.385,0.385,28,87,0.322,NA,NA,132,17,NA,NA,NA,75,168
