Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,IND,NBA,SF,82,78,2956,7.7,16.5,0.468,0.6,1.7,0.355,7.1,14.9,0.48,2.7,3.6,0.747,2,6.2,8.2,3.6,1.1,0.2,2.6,3.8,18.8
1987-88,23,IND,NBA,SF,79,71,2807,7.4,16.1,0.459,0.8,2.3,0.333,6.6,13.8,0.48,1.7,2.5,0.67,2.2,4.7,6.9,4,0.9,0.1,2.7,3.4,17.2
1988-89,24,IND,NBA,SF,80,79,3012,8.5,17.4,0.489,0.8,2.5,0.307,7.7,14.9,0.519,2.9,3.7,0.792,1.7,4.4,6.2,3.5,1,0.2,3.7,3.3,20.7
1989-90,25,IND,NBA,SF,77,73,2714,8,16.5,0.487,1.2,3.4,0.372,6.8,13.1,0.517,2.8,3.6,0.781,1.7,4.2,5.9,3.1,0.7,0.3,2.3,2.9,20.1
1990-91,26,IND,NBA,SF,80,79,2566,8.7,17.3,0.504,1,2.8,0.34,7.7,14.4,0.536,2.3,3.2,0.721,1.7,4.2,5.9,3.3,0.8,0.2,2.6,3.1,20.7
1991-92,27,IND,NBA,SF,81,81,2923,7.6,15.8,0.48,1.6,4.4,0.373,6,11.5,0.52,1.6,2.4,0.675,1.4,3.8,5.2,4.7,0.8,0.2,2.7,3,18.4
1992-93,28,MIN,NBA,SF,78,75,2985,6.5,15.1,0.433,1.4,4,0.355,5.1,11,0.462,1.3,2,0.649,1.2,4,5.2,4.1,0.8,0.4,2.6,2.4,15.8
1993-94,29,MIN,NBA,SF,77,37,2029,6.3,15,0.422,1.8,4.8,0.368,4.5,10.1,0.448,1.5,1.9,0.759,1,3.5,4.5,3.3,0.8,0.2,2.1,2.9,15.9
1994-95,30,SAS,NBA,SF,81,1,2033,5.6,13.3,0.423,3,7.9,0.387,2.6,5.4,0.475,1.2,1.8,0.647,0.9,3.7,4.6,1.9,0.8,0.2,1.8,3.5,15.4
1995-96,31,SAS,NBA,SF,80,16,2131,5.2,11.9,0.437,3.2,7.8,0.41,2,4.1,0.488,1.1,1.8,0.644,1.3,5.7,7,1.7,0.8,0.4,1.5,3.3,14.7
1997-98,33,SAS,NBA,PF,61,11,1455,3.5,9.8,0.359,2.4,6.8,0.344,1.2,3,0.393,0.7,0.9,0.757,0.4,4.6,5,2.1,0.7,0.2,1.7,3,10.1
1998-99,34,CHH,NBA,SF,50,21,990,4.1,10.5,0.388,2,5.7,0.35,2.1,4.8,0.432,0.9,1.2,0.75,0.6,4.2,4.8,2.2,0.7,0.3,1.5,3.3,11
1999-00,35,SEA,NBA,SF,37,0,340,3.9,13,0.301,2.5,10.1,0.253,1.4,3,0.464,0.4,0.8,0.5,0.6,5,5.6,2.3,0.5,0.2,1.3,5.9,10.8
Career,NA,,NBA,,943,622,28941,6.9,15.1,0.458,1.5,4.2,0.362,5.4,11,0.495,1.8,2.6,0.723,1.4,4.5,5.9,3.3,0.8,0.2,2.4,3.2,17.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,479,461,16978,8,16.6,0.481,1,2.8,0.35,7,13.8,0.508,2.3,3.2,0.739,1.8,4.6,6.4,3.7,0.9,0.2,2.8,3.3,19.3
3 seasons,NA,SAS,NBA,,222,28,5619,4.9,11.9,0.414,2.9,7.6,0.386,2,4.3,0.465,1,1.6,0.663,0.9,4.7,5.6,1.9,0.8,0.3,1.7,3.3,13.8
2 seasons,NA,MIN,NBA,,155,112,5014,6.4,15,0.429,1.6,4.3,0.361,4.9,10.7,0.457,1.4,2,0.692,1.1,3.8,4.9,3.8,0.8,0.3,2.4,2.6,15.8
1 season,NA,CHH,NBA,,50,21,990,4.1,10.5,0.388,2,5.7,0.35,2.1,4.8,0.432,0.9,1.2,0.75,0.6,4.2,4.8,2.2,0.7,0.3,1.5,3.3,11
1 season,NA,SEA,NBA,,37,0,340,3.9,13,0.301,2.5,10.1,0.253,1.4,3,0.464,0.4,0.8,0.5,0.6,5,5.6,2.3,0.5,0.2,1.3,5.9,10.8
