Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,22,IND,NBA,SF,82,78,2956,10.4,22.3,0.468,0.8,2.3,0.355,9.6,20,0.48,3.6,4.9,0.747,2.8,8.4,11.1,4.8,1.5,0.3,3.5,5.1,25.3,NA,103,106
1987-88,23,IND,NBA,SF,79,71,2807,10,21.8,0.459,1,3.1,0.333,9,18.8,0.48,2.3,3.4,0.67,3,6.4,9.4,5.4,1.3,0.1,3.7,4.6,23.4,NA,101,108
1988-89,24,IND,NBA,SF,80,79,3012,11.4,23.3,0.489,1,3.3,0.307,10.4,20.1,0.519,3.9,4.9,0.792,2.3,6,8.3,4.6,1.3,0.3,4.9,4.5,27.8,NA,102,112
1989-90,25,IND,NBA,SF,77,73,2714,11,22.6,0.487,1.7,4.6,0.372,9.3,18,0.517,3.8,4.9,0.781,2.3,5.8,8.1,4.2,1,0.4,3.1,4,27.6,NA,110,113
1990-91,26,IND,NBA,SF,80,79,2566,11.7,23.2,0.504,1.3,3.8,0.34,10.4,19.4,0.536,3.1,4.3,0.721,2.3,5.6,7.9,4.5,1.1,0.3,3.5,4.2,27.8,NA,108,114
1991-92,27,IND,NBA,SF,81,81,2923,10.2,21.3,0.48,2.2,5.9,0.373,8,15.4,0.52,2.2,3.3,0.675,1.9,5.2,7.1,6.3,1.1,0.3,3.6,4.1,24.8,NA,107,112
1992-93,28,MIN,NBA,SF,78,75,2985,9.3,21.4,0.433,2,5.7,0.355,7.2,15.7,0.462,1.9,2.9,0.649,1.7,5.7,7.4,5.9,1.1,0.5,3.8,3.4,22.4,NA,97,114
1993-94,29,MIN,NBA,SF,77,37,2029,8.9,21.1,0.422,2.5,6.8,0.368,6.4,14.3,0.448,2,2.7,0.759,1.4,4.9,6.3,4.6,1.1,0.3,3,4.1,22.3,NA,99,112
1994-95,30,SAS,NBA,SF,81,1,2033,7.9,18.7,0.423,4.3,11.1,0.387,3.6,7.6,0.475,1.6,2.5,0.647,1.2,5.2,6.4,2.6,1.1,0.3,2.5,4.9,21.8,NA,107,108
1995-96,31,SAS,NBA,SF,80,16,2131,7.4,17,0.437,4.6,11.2,0.41,2.8,5.8,0.488,1.6,2.5,0.644,1.8,8.1,10,2.4,1.2,0.6,2.2,4.8,21.1,NA,111,104
1997-98,33,SAS,NBA,PF,61,11,1455,5.3,14.8,0.359,3.5,10.3,0.344,1.8,4.6,0.393,1,1.4,0.757,0.6,7,7.6,3.2,1.1,0.4,2.5,4.5,15.3,NA,96,102
1998-99,34,CHH,NBA,SF,50,21,990,6.1,15.6,0.388,3,8.5,0.35,3.1,7.1,0.432,1.3,1.7,0.75,0.9,6.2,7.1,3.2,1.1,0.4,2.2,4.9,16.4,NA,96,105
1999-00,35,SEA,NBA,SF,37,0,340,5.6,18.6,0.301,3.6,14.4,0.253,2,4.2,0.464,0.6,1.2,0.5,0.9,7.1,8,3.3,0.8,0.3,1.8,8.5,15.4,NA,88,107
Career,NA,,NBA,,943,622,28941,9.6,21,0.458,2.1,5.8,0.362,7.5,15.2,0.495,2.6,3.5,0.723,2,6.2,8.2,4.6,1.2,0.3,3.4,4.4,23.9,NA,104,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,479,461,16978,10.8,22.4,0.481,1.3,3.8,0.35,9.5,18.6,0.508,3.2,4.3,0.739,2.4,6.2,8.7,5,1.2,0.3,3.7,4.4,26.1,NA,105,111
3 seasons,NA,SAS,NBA,,222,28,5619,7.1,17.1,0.414,4.2,10.9,0.386,2.9,6.2,0.465,1.5,2.2,0.663,1.3,6.8,8.1,2.7,1.1,0.4,2.4,4.8,19.9,NA,106,105
2 seasons,NA,MIN,NBA,,155,112,5014,9.1,21.3,0.429,2.2,6.1,0.361,6.9,15.1,0.457,1.9,2.8,0.692,1.6,5.4,7,5.4,1.1,0.4,3.5,3.7,22.4,NA,98,113
1 season,NA,CHH,NBA,,50,21,990,6.1,15.6,0.388,3,8.5,0.35,3.1,7.1,0.432,1.3,1.7,0.75,0.9,6.2,7.1,3.2,1.1,0.4,2.2,4.9,16.4,NA,96,105
1 season,NA,SEA,NBA,,37,0,340,5.6,18.6,0.301,3.6,14.4,0.253,2,4.2,0.464,0.6,1.2,0.5,0.9,7.1,8,3.3,0.8,0.3,1.8,8.5,15.4,NA,88,107
