Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,IND,NBA,SF,4,159,22.4,0.592,0.108,0.527,4.6,20.8,12.7,26.2,1.7,0.9,14.1,31.2,NA,0.2,0.3,0.5,0.16,NA,5,2.7,7.7,0.4
1989-90,25,IND,NBA,SF,3,123,8.9,0.398,0.222,0.267,6.3,13.7,10.1,16.5,0.4,0,7.4,20.9,NA,-0.1,0,-0.1,-0.043,NA,0.2,-2.4,-2.2,0
1990-91,26,IND,NBA,SF,5,192,20,0.655,0.344,0.233,1.9,16.4,9,13.4,1.2,0,10.8,24.1,NA,0.5,0,0.6,0.138,NA,5.9,-0.8,5.1,0.3
1991-92,27,IND,NBA,SF,3,118,8.4,0.488,0.319,0.255,1,7.8,4.4,10.2,0.9,0,10.3,22.5,NA,-0.1,0,-0.2,-0.065,NA,-2,-3.8,-5.8,-0.1
1994-95,30,SAS,NBA,SF,15,258,7.3,0.458,0.584,0.143,0.9,10.7,6,5,0.8,2.1,6.8,15.4,NA,-0.1,0.4,0.3,0.061,NA,-1.8,0.5,-1.3,0
1995-96,31,SAS,NBA,SF,10,284,16.5,0.716,0.61,0.221,2.2,14.5,8.5,9.8,0.4,0.7,11.5,16.2,NA,0.8,0,0.9,0.144,NA,3.2,0.7,3.9,0.4
1997-98,33,SAS,NBA,PF,9,196,7.6,0.483,0.755,0.038,0,15.4,8.1,6,1.1,0,10,14.8,NA,0,0.3,0.2,0.058,NA,-1.6,1.1,-0.5,0.1
1999-00,35,SEA,NBA,SF,2,2,-20.8,0,1,0,0,0,0,0,0,0,0,23,NA,0,0,0,-0.549,NA,-31.9,-21.1,-53,0
Career,NA,,NBA,,51,1332,13.1,0.561,0.425,0.246,2.1,14.2,8.3,11.4,0.9,0.7,10.5,19.8,NA,1.2,1,2.2,0.08,NA,1.3,0,1.4,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,34,738,10.9,0.563,0.638,0.145,1.2,13.4,7.5,7.1,0.7,1,9.5,15.6,NA,0.7,0.7,1.4,0.092,NA,0.2,0.7,0.9,0.5
4 seasons,NA,IND,NBA,,15,592,16,0.562,0.25,0.328,3.4,15.3,9.3,16.9,1.1,0.2,11.2,25,NA,0.5,0.3,0.8,0.066,NA,2.9,-0.8,2.1,0.6
1 season,NA,SEA,NBA,,2,2,-20.8,0,1,0,0,0,0,0,0,0,0,23,NA,0,0,0,-0.549,NA,-31.9,-21.1,-53,0
