Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,25,NYK,NBA,SG,3,28,0.4,0.51,0,0.4,4.5,8.9,6.7,35.6,0,0,50.5,19.4,NA,-0.1,0,-0.1,-0.195,NA,-5.4,-3,-8.4,0
1991-92,26,NYK,NBA,SG,12,295,13.8,0.497,0.374,0.423,2.9,9.6,6.2,23.5,3.3,0,13.1,26.5,NA,0.1,0.6,0.7,0.12,NA,-0.1,2.6,2.4,0.3
1992-93,27,NYK,NBA,SG,15,575,12.6,0.545,0.375,0.3,0.8,10,5.4,27,1.4,0.4,19.5,22,NA,0.4,0.5,0.8,0.071,NA,0,0.4,0.4,0.3
1993-94,28,NYK,NBA,SG,25,840,14.6,0.528,0.457,0.436,1.2,7.2,4.1,25,2.3,0.2,14.2,22.2,NA,1.3,1.1,2.4,0.138,NA,1.5,1.2,2.6,1
1994-95,29,NYK,NBA,SG,11,380,15,0.583,0.566,0.326,0.7,7.8,4.4,27.9,1.9,0.2,15,22.5,NA,0.5,0.6,1.1,0.14,NA,2.2,0.5,2.7,0.4
1995-96,30,NYK,NBA,SG,8,314,15.1,0.614,0.517,0.448,1.3,9.3,5.7,19.7,2.3,0.3,19.4,20.3,NA,0.4,0.4,0.8,0.128,NA,1.9,2.3,4.2,0.5
1996-97,31,NYK,NBA,SG,9,253,16.2,0.559,0.414,0.313,3.5,11.2,7.5,18.3,2.2,0,15.1,25.4,NA,0.2,0.4,0.6,0.116,NA,1,1.1,2.1,0.3
1997-98,32,NYK,NBA,SG,10,314,20.5,0.605,0.472,0.192,1.6,14.7,8,15.4,2.8,0.3,7.5,22.5,NA,0.9,0.4,1.4,0.208,NA,4.5,3.4,7.8,0.8
2000-01,35,UTA,NBA,SG,3,36,4.5,0.427,0.333,0.167,0,10.2,5,4.8,1.5,2.5,13.4,19.6,NA,-0.1,0,0,-0.057,NA,-5.4,0.8,-4.6,0
Career,NA,,NBA,,96,3035,14.7,0.552,0.444,0.354,1.5,9.4,5.5,23.4,2.2,0.2,15.3,22.7,NA,3.6,4.1,7.8,0.123,NA,1.3,1.4,2.7,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,NYK,NBA,,93,2999,14.9,0.553,0.446,0.356,1.5,9.4,5.5,23.6,2.2,0.2,15.4,22.7,NA,3.7,4.1,7.8,0.125,NA,1.4,1.4,2.7,3.6
1 season,NA,UTA,NBA,,3,36,4.5,0.427,0.333,0.167,0,10.2,5,4.8,1.5,2.5,13.4,19.6,NA,-0.1,0,0,-0.057,NA,-5.4,0.8,-4.6,0
