Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,23,GSW,NBA,SG,36,0,316,7.2,17.7,0.408,1.4,3.7,0.385,5.8,14,0.414,4.8,7.4,0.654,2.1,3.7,5.8,3.8,3.3,0.4,5.5,5.1,20.7,NA,91,107
1990-91,25,NYK,NBA,SG,61,10,1173,7.8,17.7,0.439,1.2,4,0.29,6.6,13.7,0.483,3.4,4.5,0.752,1.3,4.4,5.6,8.8,2.5,0.7,3.2,5.9,20.1,NA,106,107
1991-92,26,NYK,NBA,SG,82,0,2118,9.9,22,0.449,2.3,6.6,0.348,7.6,15.4,0.492,5.7,7.4,0.778,1.1,3.6,4.7,6.7,2.5,0.4,3.7,5.6,27.8,NA,111,105
1992-93,27,NYK,NBA,SG,80,51,2477,10.5,24.6,0.428,2.2,6.9,0.321,8.3,17.7,0.469,5.4,6.8,0.795,1.1,3.1,4.2,8.3,1.9,0.2,3.5,4.8,28.7,NA,108,103
1993-94,28,NYK,NBA,SG,59,54,2057,10.3,24.6,0.42,2.8,8.5,0.335,7.5,16.1,0.464,4.7,6.2,0.754,0.9,3.7,4.7,8.7,2.4,0.2,4.6,4.8,28.2,NA,104,100
1994-95,29,NYK,NBA,SG,80,78,2725,8.1,20.5,0.395,4.2,11.8,0.355,3.9,8.7,0.448,3.2,4.4,0.737,0.7,3.6,4.2,7.9,1.8,0.1,3.1,5,23.6,NA,107,106
1995-96,30,NYK,NBA,SG,81,71,2491,7.9,17.9,0.443,3,8.4,0.361,4.9,9.5,0.516,2.8,3.7,0.753,0.7,4.4,5,6.7,2.2,0.2,3.3,4.8,21.7,NA,107,105
1996-97,31,NYK,NBA,SG,77,1,2042,9.6,22.2,0.431,3.9,10.6,0.369,5.7,11.7,0.488,4.5,5.8,0.769,0.9,4.4,5.3,5.6,2.3,0.3,4.1,5.1,27.5,NA,107,102
1997-98,32,NYK,NBA,SG,82,10,2188,9.3,23.6,0.393,3.2,9.9,0.327,6,13.7,0.441,4.6,5.8,0.787,1.2,4.5,5.7,5.4,1.9,0.1,3.6,5.1,26.3,NA,101,102
1998-99,33,GSW,NBA,SG,50,50,1686,8.6,23.3,0.37,2.5,8.6,0.29,6.1,14.7,0.416,2.4,3.2,0.74,1.1,4.2,5.2,7.5,2.2,0.2,2.7,4.3,22.1,NA,100,103
1999-00,34,TOT,NBA,SG,37,30,1190,8.6,23,0.375,2.5,7.3,0.345,6.1,15.8,0.388,2.1,2.5,0.847,0.4,3.9,4.3,7.7,1.8,0.2,2.8,4.3,21.9,NA,98,111
1999-00,34,GSW,NBA,SG,33,30,1108,8.7,23.1,0.378,2.5,7.3,0.348,6.2,15.8,0.392,2,2.5,0.833,0.5,3.7,4.1,7.7,1.7,0.1,2.9,4.2,22,NA,98,111
1999-00,34,CHI,NBA,SG,4,0,82,7.2,22.3,0.324,2,6.5,0.3,5.2,15.7,0.333,3.3,3.3,1,0,6.5,6.5,7.2,3.3,0.7,2,5.9,19.6,NA,95,102
2000-01,35,UTA,NBA,SG,75,64,2122,6.9,17.3,0.398,1.6,4.6,0.352,5.3,12.7,0.415,2.2,2.8,0.802,0.7,3.1,3.9,4.5,1.8,0.3,2.4,5.5,17.6,NA,98,106
2001-02,36,UTA,NBA,SG,66,1,929,6.5,17.7,0.368,1.7,5.4,0.305,4.9,12.3,0.395,1.9,2.3,0.805,0.9,3,3.9,4,1.9,0,3,7.2,16.6,NA,90,108
Career,NA,,NBA,,866,420,23514,8.8,21.3,0.412,2.7,8,0.34,6.1,13.3,0.455,3.8,4.9,0.769,0.9,3.8,4.7,6.9,2.1,0.2,3.4,5.1,24.1,NA,104,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,NYK,NBA,,602,275,17271,9.2,21.8,0.423,3,8.6,0.345,6.2,13.2,0.474,4.3,5.6,0.769,1,3.9,4.8,7.2,2.2,0.3,3.6,5.1,25.7,NA,106,104
2 seasons,NA,UTA,NBA,,141,65,3051,6.8,17.4,0.389,1.6,4.8,0.336,5.1,12.6,0.409,2.1,2.7,0.803,0.8,3.1,3.9,4.3,1.9,0.2,2.6,6,17.3,NA,95,107
3 seasons,NA,GSW,NBA,,119,80,3110,8.5,22.6,0.376,2.4,7.6,0.316,6.1,15,0.407,2.5,3.4,0.743,1,3.9,4.9,7.2,2.1,0.2,3.1,4.4,21.9,NA,98,107
1 season,NA,CHI,NBA,,4,0,82,7.2,22.3,0.324,2,6.5,0.3,5.2,15.7,0.333,3.3,3.3,1,0,6.5,6.5,7.2,3.3,0.7,2,5.9,19.6,NA,95,102
