Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,25,NYK,NBA,SG,3,0,28,3.7,9.3,0.4,0,0,NA,3.7,9.3,0.4,3.7,3.7,1,1.9,3.7,5.6,11.2,0,0,11.2,7.5,11.2,NA,71,120
1991-92,26,NYK,NBA,SG,12,0,295,8.8,23.7,0.374,2.1,8.8,0.239,6.7,14.8,0.455,8.1,10,0.808,1.3,4.4,5.8,7.3,3.3,0,4.2,8.7,27.9,NA,106,103
1992-93,27,NYK,NBA,SG,15,15,575,8.1,18.5,0.44,2.6,6.9,0.373,5.5,11.5,0.48,4,5.5,0.717,0.4,4.4,4.8,8.9,1.4,0.3,5.1,5.3,22.8,NA,104,109
1993-94,28,NYK,NBA,SG,25,18,840,7.2,18.9,0.381,3.1,8.6,0.356,4.1,10.3,0.401,6.3,8.2,0.77,0.6,3.2,3.8,7.5,2.3,0.1,3.7,5.6,23.8,NA,108,102
1994-95,29,NYK,NBA,SG,11,11,380,8.5,18.9,0.45,4.4,10.7,0.411,4.1,8.2,0.5,3.8,6.2,0.619,0.3,3.4,3.7,8.4,1.9,0.1,3.8,5.9,25.2,NA,112,105
1995-96,30,NYK,NBA,SG,8,8,314,7,15.6,0.448,3.8,8.1,0.467,3.2,7.5,0.429,5.2,7,0.744,0.5,4.7,5.2,5.9,2.3,0.2,4.5,4.7,22.9,NA,108,104
1996-97,31,NYK,NBA,SG,9,1,253,9.5,21.4,0.444,2.8,8.8,0.317,6.7,12.5,0.534,5.4,6.7,0.806,1.5,5.2,6.7,5.4,2.2,0,4.3,5.4,27.2,NA,105,103
1997-98,32,NYK,NBA,SG,10,2,314,10.4,22,0.472,4.4,10.4,0.424,6,11.6,0.515,3.7,4.2,0.875,0.7,6.3,7.1,4.1,2.8,0.2,1.9,6.2,28.9,NA,120,102
2000-01,35,UTA,NBA,SG,3,0,36,6.2,18.5,0.333,1.5,6.2,0.25,4.6,12.4,0.375,3.1,3.1,1,0,4.6,4.6,1.5,1.5,1.5,3.1,7.7,17,NA,81,109
Career,NA,,NBA,,96,55,3035,8.1,19.4,0.421,3.2,8.6,0.371,5,10.8,0.461,5.2,6.8,0.759,0.7,4.2,4.9,7.1,2.2,0.2,4.1,5.8,24.7,NA,108,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,NYK,NBA,,93,55,2999,8.2,19.4,0.422,3.2,8.6,0.372,5,10.7,0.462,5.2,6.9,0.758,0.7,4.2,4.9,7.2,2.2,0.1,4.1,5.8,24.8,NA,108,105
1 season,NA,UTA,NBA,,3,0,36,6.2,18.5,0.333,1.5,6.2,0.25,4.6,12.4,0.375,3.1,3.1,1,0,4.6,4.6,1.5,1.5,1.5,3.1,7.7,17,NA,81,109
