Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,23,MMP,ABA,PF,4,NA,158,6.4,12.8,0.5,0,0,NA,6.4,12.8,0.5,0.9,1.4,0.667,4.8,6.4,11.2,3,NA,NA,1.6,3.9,13.7
1974-75,27,KEN,ABA,SF,15,NA,454,4.9,11.3,0.437,0,0.1,0,4.9,11.2,0.44,1.5,1.9,0.792,3.8,4.1,7.9,3.8,1.3,1,2.4,4.8,11.3
1975-76,28,KEN,ABA,PF,10,NA,324,5.8,12,0.481,0,0.1,0,5.8,11.9,0.486,1.8,1.9,0.941,2.9,4.6,7.4,2.2,1.2,0,2.3,4.6,13.3
Career,NA,,ABA,,29,NA,936,5.5,11.8,0.464,0,0.1,0,5.5,11.7,0.467,1.5,1.8,0.83,3.7,4.7,8.3,3.1,1.3,0.6,2.2,4.5,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,KEN,ABA,,25,NA,778,5.3,11.6,0.456,0,0.1,0,5.3,11.5,0.46,1.6,1.9,0.854,3.4,4.3,7.7,3.1,1.3,0.6,2.4,4.7,12.2
1 season,NA,MMP,ABA,,4,NA,158,6.4,12.8,0.5,0,0,NA,6.4,12.8,0.5,0.9,1.4,0.667,4.8,6.4,11.2,3,NA,NA,1.6,3.9,13.7
