Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,CLE,NBA,PG,4,4,168,4.7,12,0.393,0,0.6,0,4.7,11.4,0.415,1.5,2.1,0.7,0.2,3.2,3.4,8.6,2.1,0,3.6,1.5,10.9
1989-90,29,BOS,NBA,PG,5,0,70,4.1,7.7,0.533,0,0.5,0,4.1,7.2,0.571,1.5,2.1,0.75,1.5,0.5,2.1,8.7,2.1,0.5,4.6,4.6,9.8
1991-92,31,BOS,NBA,PG,10,10,308,4.9,11.1,0.442,0.1,0.5,0.25,4.8,10.6,0.451,3,4.3,0.703,0.9,2.2,3.2,9.9,1.1,0.1,4.1,2,13
Career,NA,,NBA,,19,14,546,4.7,10.9,0.434,0.1,0.5,0.125,4.7,10.4,0.449,2.4,3.4,0.706,0.8,2.3,3.1,9.4,1.5,0.1,4,2.2,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,15,10,378,4.8,10.5,0.455,0.1,0.5,0.2,4.7,10,0.467,2.8,3.9,0.707,1,1.9,3,9.7,1.2,0.2,4.2,2.5,12.4
1 season,NA,CLE,NBA,,4,4,168,4.7,12,0.393,0,0.6,0,4.7,11.4,0.415,1.5,2.1,0.7,0.2,3.2,3.4,8.6,2.1,0,3.6,1.5,10.9
