,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,24,CLE,NBA,,11,19,0,1,11,18,4,6,1,7,7,15,5,0,7,3,22,19.9
1989-90,29,BOS,NBA,,5,7,0,1,5,7,2,2,2,1,3,6,3,1,2,3,10,8.3
1991-92,31,BOS,NBA,,11,21,1,1,10,20,12,12,2,5,7,15,2,1,5,4,35,35.0
Career,,,,,11,21,1,1,11,20,12,12,2,7,7,15,5,1,7,4,35,35.0
2 Seasons,,BOS,NBA,,11,21,1,1,10,20,12,12,2,5,7,15,3,1,5,4,35,35.0
1 Season,,CLE,NBA,,11,19,0,1,11,18,4,6,1,7,7,15,5,0,7,3,22,19.9
