Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,22,CLE,NBA,PG,68,3,990,8,18.5,0.432,0,0.7,0,8,17.8,0.448,3.2,4.2,0.762,0.8,3.9,4.8,8.3,2.7,0.2,5.9,3.7,19.2,NA,89,106
1983-84,23,CLE,NBA,PG,76,19,1712,7.4,17.5,0.423,0.1,0.5,0.118,7.3,17,0.432,4.5,5.7,0.793,1.4,3.1,4.5,9.6,2.2,0.1,4.9,3.3,19.4,NA,97,110
1984-85,24,CLE,NBA,PG,81,65,2401,6.6,13.6,0.488,0.1,0.5,0.115,6.6,13.1,0.502,2.5,3.3,0.749,1.1,4.6,5.7,13.7,2.5,0.1,4.1,2.6,15.8,NA,108,108
1985-86,25,CLE,NBA,PG,78,77,2472,7,16.5,0.423,0.2,0.7,0.243,6.8,15.8,0.431,3.2,4.1,0.791,1.5,3.8,5.3,14,2.3,0.2,4.6,3.2,17.4,NA,102,109
1986-87,26,CLE,NBA,PG,72,67,2182,6.8,15.9,0.426,0.7,2.2,0.301,6.1,13.7,0.447,2.5,3,0.831,1.2,4.3,5.5,8.2,2,0.2,3.5,2.5,16.7,NA,101,108
1987-88,27,NJN,NBA,PG,82,74,2774,6.9,15.7,0.439,0.8,2.8,0.292,6.1,12.9,0.471,2.6,3.2,0.822,1.1,3.4,4.5,8.4,1.9,0.2,3.5,2.8,17.2,NA,102,111
1988-89,28,NJN,NBA,PG,68,20,1642,5.8,14,0.416,0.3,1.6,0.204,5.5,12.5,0.443,2.6,3.6,0.724,1.1,3.2,4.2,11.4,2.1,0.1,4.6,3.4,14.6,NA,96,111
1989-90,29,BOS,NBA,PG,54,17,1095,4.5,9.7,0.459,0,0.8,0.056,4.4,8.9,0.495,1.3,1.7,0.744,1.2,2.8,4,13.2,1.8,0.2,4,3.4,10.3,NA,102,111
1991-92,31,BOS,NBA,PG,73,59,1742,6.4,14.6,0.441,0.3,1.2,0.238,6.1,13.3,0.459,2,2.7,0.716,1.1,3.5,4.6,13.8,1.6,0.1,4.3,3.5,15.1,NA,102,110
1992-93,32,BOS,NBA,PG,10,0,97,4.7,13,0.36,0,0.5,0,4.7,12.5,0.375,2.6,3.1,0.833,0.5,3.1,3.6,10.4,1,0,8.9,5.7,12,NA,70,112
1993-94,33,ATL,NBA,PG,3,0,13,0,7.8,0,0,0,NA,0,7.8,0,7.8,7.8,1,0,3.9,3.9,11.8,0,0,0,7.8,7.8,NA,121,109
Career,NA,,NBA,,665,401,17120,6.7,15.2,0.437,0.3,1.3,0.241,6.3,13.9,0.456,2.7,3.5,0.779,1.2,3.7,4.9,11.2,2.1,0.2,4.3,3.1,16.4,NA,100,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CLE,NBA,,375,231,9757,7,16,0.439,0.2,1,0.228,6.8,15,0.452,3.1,3.9,0.786,1.2,4,5.2,11.3,2.3,0.2,4.4,2.9,17.3,NA,101,108
2 seasons,NA,NJN,NBA,,150,94,4416,6.5,15.1,0.431,0.6,2.4,0.27,5.9,12.7,0.46,2.6,3.3,0.782,1.1,3.3,4.4,9.5,2,0.2,3.9,3.1,16.2,NA,100,111
3 seasons,NA,BOS,NBA,,137,76,2934,5.6,12.7,0.443,0.2,1,0.18,5.4,11.6,0.467,1.7,2.4,0.729,1.1,3.3,4.4,13.5,1.7,0.1,4.3,3.6,13.2,NA,101,110
1 season,NA,ATL,NBA,,3,0,13,0,7.8,0,0,0,NA,0,7.8,0,7.8,7.8,1,0,3.9,3.9,11.8,0,0,0,7.8,7.8,NA,121,109
