Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PRO,BAA,NA,57,NA,NA,NA,NA,0.268,NA,NA,0.72,NA,NA,NA,NA
1947-48,25,PRO,BAA,NA,24,NA,NA,NA,NA,0.2,NA,NA,0.484,NA,NA,NA,NA
Career,NA,,BAA,NA,81,NA,NA,NA,NA,0.255,NA,NA,0.684,NA,NA,NA,NA
