Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,26,ATL,NBA,PG,3,0,8,9,13.5,0.667,0,0,NA,9,13.5,0.667,0,9,0,0,4.5,4.5,4.5,0,0,0,13.5,18
Career,NA,,NBA,,3,0,8,9,13.5,0.667,0,0,NA,9,13.5,0.667,0,9,0,0,4.5,4.5,4.5,0,0,0,13.5,18
