Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1977-78,22,POR,NBA,SG,4,35,7.2,0.5,NA,0,3.3,12.1,7.9,11.2,1.4,0,20,6.2,NA,0,0,0.1,0.071,NA,-0.8,1,0.2,0
1978-79,23,POR,NBA,SG,3,52,10.7,0.455,NA,0,4,8.7,6.2,10.6,4.6,0,8.3,9.5,NA,0,0.1,0.1,0.107,NA,-1,2,1,0
1979-80,24,POR,NBA,SG,3,24,9.7,0.338,0,0.25,4.6,14.7,9.5,21.9,2.1,0,10.1,17.7,NA,0,0,0,0.004,NA,-2.2,1.1,-1.1,0
1981-82,26,DEN,NBA,SG,3,81,14.7,0.575,0,0.615,13.2,11.3,12.3,13.3,4.5,0.6,23.2,10.3,NA,0.1,0.1,0.2,0.114,NA,0.8,3.2,4,0.1
1982-83,27,DEN,NBA,SG,8,300,8.1,0.46,0,0.195,8.5,17.2,12.7,7.4,1.8,0.5,23.9,7.6,NA,0,0.2,0.2,0.032,NA,-2.3,1,-1.3,0.1
1983-84,28,DEN,NBA,SG,5,178,10.5,0.588,0,0.28,12.4,12.6,12.5,4.9,2.5,1.3,22.2,8,NA,0.2,0.1,0.3,0.068,NA,-1.1,1.3,0.1,0.1
1984-85,29,DEN,NBA,SG,15,371,9,0.463,0,0.292,7.3,10.3,8.7,10.1,2.9,0.5,12,8.4,NA,0.2,0.4,0.6,0.084,NA,-1.7,1.5,-0.3,0.2
1985-86,30,DEN,NBA,SG,10,276,9,0.47,0,0.304,7.7,12.3,9.9,5.8,2.7,0,5.4,8,NA,0.2,0.3,0.5,0.094,NA,-2.6,1.7,-1,0.1
1986-87,31,DEN,NBA,SG,3,22,3.4,0.25,0,0,4,10.2,6.7,10.4,2,2.5,20,8.5,NA,0,0,0,-0.108,NA,-6.3,0.7,-5.6,0
1987-88,32,DEN,NBA,SG,11,185,6.6,0.553,0,0.4,6,11.2,8.4,2,2.1,0,14.5,6.1,NA,0.1,0.1,0.2,0.053,NA,-3.5,1.1,-2.4,0
1988-89,33,PHO,NBA,SG,8,79,5.6,0.444,0,0.286,8.8,10.6,9.7,1.4,2.9,0,20.2,4.8,NA,0,0.1,0.1,0.076,NA,-3,1.1,-1.9,0
1989-90,34,DEN,NBA,SF,3,31,9.3,NA,NA,NA,3,20.2,11,7.1,5.7,1.6,100,1.2,NA,0,0,0,0.062,NA,-3,5.1,2.1,0
Career,NA,,NBA,,76,1634,8.8,0.484,0,0.279,8,12.6,10.2,7.3,2.6,0.4,15.7,7.8,NA,0.8,1.5,2.3,0.068,NA,-2.1,1.5,-0.6,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DEN,NBA,,58,1444,8.9,0.491,0,0.299,8.3,12.8,10.4,7.2,2.6,0.5,16,7.8,NA,0.8,1.3,2,0.068,NA,-2.1,1.5,-0.6,0.5
3 seasons,NA,POR,NBA,,10,111,9.4,0.419,0,0.087,3.9,11,7.4,13.2,3.1,0,11.2,10.2,NA,0,0.1,0.2,0.073,NA,-1.2,1.5,0.3,0.1
1 season,NA,PHO,NBA,,8,79,5.6,0.444,0,0.286,8.8,10.6,9.7,1.4,2.9,0,20.2,4.8,NA,0,0.1,0.1,0.076,NA,-3,1.1,-1.9,0
