Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,POR,NBA,SG,63,NA,768,4.7,11.3,0.417,NA,NA,NA,4.7,11.3,0.417,1.7,2.6,0.661,3,3.9,6.9,2.1,2.2,0.4,1.6,3.5,11.1
1978-79,23,POR,NBA,SG,80,NA,1828,4.8,10.8,0.448,NA,NA,NA,4.8,10.8,0.448,2.4,3.1,0.772,2.9,3.9,6.8,2,1.7,0.5,1.8,3.3,12.1
1979-80,24,POR,NBA,SG,82,NA,1841,4.7,10.8,0.436,0,0.1,0,4.7,10.7,0.438,1.6,2.2,0.757,2.6,3.8,6.3,2.9,2,0.6,1.8,2.8,11
1980-81,25,DEN,NBA,SG,82,NA,1427,3.7,8.9,0.412,0,0.1,0,3.7,8.9,0.415,2,3.1,0.653,3.4,4.2,7.6,2,1.7,0.7,1.4,3.6,9.4
1981-82,26,DEN,NBA,SG,82,80,2519,3.7,7.2,0.512,0,0,0,3.7,7.2,0.513,2.2,3.1,0.712,3,5,8,2.7,1.9,0.5,1.8,3,9.6
1982-83,27,DEN,NBA,SG,82,80,2640,3.5,7.2,0.482,0,0,0,3.5,7.2,0.483,1.6,2.2,0.73,3.2,5.2,8.4,2.6,2,0.3,1.5,3,8.6
1983-84,28,DEN,NBA,SG,80,74,2705,2.3,4.9,0.47,0,0,0,2.3,4.9,0.472,1.4,1.9,0.731,2.6,5,7.6,3,2.3,0.4,1.3,3.1,6
1984-85,29,DEN,NBA,SG,81,81,2290,2.8,5.6,0.489,0,0,0,2.8,5.6,0.492,1.3,1.8,0.724,2.7,3.4,6.1,2.4,2.2,0.2,1,3.3,6.8
1985-86,30,DEN,NBA,SG,82,82,2401,2.6,5.7,0.454,0,0,0,2.6,5.7,0.455,1,1.3,0.773,2.1,3.5,5.7,2.6,2.3,0.2,0.8,3.4,6.2
1986-87,31,DEN,NBA,SG,81,53,1932,2.2,5.1,0.428,0,0,0,2.2,5.1,0.431,0.7,1,0.655,1.7,3.2,4.9,2.7,1.9,0.4,0.6,3,5.1
1987-88,32,DEN,NBA,SG,82,1,1534,1.6,3.7,0.449,0,0,0,1.6,3.6,0.452,0.9,1.2,0.769,2.6,3.1,5.6,2,2.4,0.3,0.6,3.6,4.2
1988-89,33,PHO,NBA,SG,34,1,321,1.3,3.9,0.343,0,0,NA,1.3,3.9,0.343,1,1.3,0.75,3.4,3.4,6.7,2.8,1.3,0.1,0.7,3.9,3.7
1989-90,34,DEN,NBA,SF,65,2,657,2.4,5.3,0.454,0,0.1,0,2.4,5.2,0.463,1.4,2.1,0.667,3.1,4.5,7.6,2.4,2.2,0.2,1,3.7,6.2
1990-91,35,DEN,NBA,SG,17,3,217,3.5,7.8,0.447,0.2,0.7,0.25,3.3,7.1,0.465,1.5,1.7,0.9,3.3,3.6,7,4,2,0.2,1.2,5,8.6
Career,NA,,NBA,,993,457,23080,3.2,6.9,0.457,0,0,0.05,3.2,6.9,0.459,1.5,2.1,0.725,2.7,4.1,6.8,2.5,2.1,0.4,1.3,3.2,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,DEN,NBA,,734,456,18322,2.8,6,0.467,0,0,0.059,2.8,6,0.469,1.4,2,0.717,2.7,4.2,6.9,2.6,2.1,0.4,1.2,3.2,7
3 seasons,NA,POR,NBA,,225,NA,4437,4.8,10.9,0.437,0,0.1,0,4.8,10.8,0.438,2,2.6,0.748,2.8,3.9,6.6,2.4,1.9,0.5,1.8,3.1,11.5
1 season,NA,PHO,NBA,,34,1,321,1.3,3.9,0.343,0,0,NA,1.3,3.9,0.343,1,1.3,0.75,3.4,3.4,6.7,2.8,1.3,0.1,0.7,3.9,3.7
