,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1985-86,22,SAC,NBA,,1,3,0,0,1,3,3,4,2,2,3,1,2,0,1,2,3,3.6
Career,,,,,1,3,0,0,1,3,3,4,2,2,3,1,2,0,1,2,3,3.6
