,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,27,SAC,NBA,,9,20,2,4,7,16,4,5,3,4,6,3,2,1,3,4,24,17.8
Career,,,,,9,20,2,4,7,16,4,5,3,4,6,3,2,1,3,4,24,17.8
