,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1990-91,22,SAC,NBA,,16,31,1,1,16,31,12,16,6,16,19,10,6,5,8,5,42,34.6
1991-92,23,SAC,NBA,,14,25,1,1,14,25,14,14,6,15,19,12,5,7,7,5,33,35.1
1992-93,24,SAC,NBA,,14,25,1,2,14,25,14,15,11,10,15,8,6,4,8,6,35,32.8
1993-94,25,SAC,NBA,,14,25,3,4,14,25,9,12,10,12,16,13,6,3,7,6,33,29.7
1994-95,26,SAC,NBA,,9,15,1,2,9,15,5,7,6,9,10,6,2,2,4,5,18,16.1
1995-96,27,SAC,NBA,,7,13,5,9,7,11,6,10,4,7,9,6,3,3,3,4,19,15.3
1996-97,28,SAC,NBA,30:00,4,9,2,4,3,8,5,5,4,8,9,7,3,2,4,5,13,15.6
Career,,,,30:00,16,31,5,9,16,31,14,16,11,16,19,13,6,7,8,6,42,35.1
