,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,23,UTA,NBA,37:14,6,12,3,6,5,10,4,4,2,5,6,7,3,1,5,6,15,16.2
2016-17,24,UTA,NBA,21:15,4,7,2,3,3,4,2,2,2,3,4,4,2,2,3,4,10,9.4
2017-18,25,UTA,NBA,24:15,9,14,3,6,6,8,6,6,1,5,5,7,2,1,4,4,22,17.3
2018-19,26,UTA,NBA,30:34,4,11,2,5,4,6,4,6,1,6,6,6,2,1,2,4,11,8.9
2019-20,27,PHI,NBA,30:25,7,11,3,5,4,9,4,5,3,3,4,6,3,2,4,4,19,16.6
Career,,,,37:14,9,14,3,6,6,10,6,6,3,6,6,7,3,2,5,6,22,17.3
4 Seasons,,UTA,NBA,37:14,9,14,3,6,6,10,6,6,2,6,6,7,3,2,5,6,22,17.3
1 Season,,PHI,NBA,30:25,7,11,3,5,4,9,4,5,3,3,4,6,3,2,4,4,19,16.6
