Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,24,UTA,NBA,PG,9,0,60,4.8,7.8,0.615,1.8,3.6,0.5,3,4.2,0.714,2.4,2.4,1,0,4.2,4.2,2.4,0.6,0.6,1.8,4.8,13.8
2017-18,25,UTA,NBA,PG,8,0,72,3.5,11.5,0.304,1,3.5,0.286,2.5,8,0.313,2.5,2.5,1,1,4,5,5,1,0,2,3.5,10.5
2018-19,26,UTA,NBA,PG,3,0,20,1.8,10.8,0.167,0,1.8,0,1.8,9,0.2,0,0,NA,0,5.4,5.4,1.8,0,0,0,3.6,3.6
Career,NA,,NBA,,20,0,152,3.8,9.9,0.381,1.2,3.3,0.357,2.6,6.6,0.393,2.1,2.1,1,0.5,4.3,4.7,3.6,0.7,0.2,1.7,4,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,20,0,152,3.8,9.9,0.381,1.2,3.3,0.357,2.6,6.6,0.393,2.1,2.1,1,0.5,4.3,4.7,3.6,0.7,0.2,1.7,4,10.9
